case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
4,8,AML check,2023-05-10 08:30:00+00:00,2023-05-10 09:07:41.952644629+00:00,22,AML Investigator-000001
1,0,Approve application,2023-05-10 08:45:26.378145193+00:00,2023-05-10 08:45:26.378145193+00:00,23,Clerk-000001
5,10,Check credit history,2023-05-10 09:00:00+00:00,2023-05-10 09:00:00+00:00,24,Clerk-000008
6,10,Check application form completeness,2023-05-10 09:30:00+00:00,2023-05-10 09:30:00+00:00,25,Clerk-000008
3,7,Check credit history,2023-05-10 10:18:13.293540541+00:00,2023-05-10 10:18:13.293540541+00:00,26,Clerk-000004
2,13,Assess loan risk,2023-05-10 11:20:30.452865106+00:00,2023-05-10 12:20:30.452865106+00:00,27,Loan Officer-000002
7,6,Check application form completeness,2023-05-10 10:00:00+00:00,2023-05-10 10:00:00+00:00,30,Clerk-000006
3,12,AML check,2023-05-10 10:18:13.293540541+00:00,2023-05-10 10:27:47.352683530+00:00,31,AML Investigator-000002
2,0,Reject application,2023-05-10 12:20:30.452865106+00:00,2023-05-10 12:20:30.452865106+00:00,32,Clerk-000001
5,5,Appraise property,2023-05-10 09:00:00+00:00,2023-05-10 09:16:19.980000720+00:00,33,Appraiser-000001
7,0,Check credit history,2023-05-10 10:00:00+00:00,2023-05-10 10:00:00+00:00,34,Clerk-000001
6,1,Check credit history,2023-05-10 10:16:32.236857397+00:00,2023-05-10 10:16:32.236857397+00:00,35,Clerk-000003
3,14,Assess loan risk,2023-05-10 10:27:47.352683530+00:00,2023-05-10 11:27:47.352683530+00:00,36,Loan Officer-000003
8,6,Check application form completeness,2023-05-10 10:30:00+00:00,2023-05-10 10:30:00+00:00,37,Clerk-000006
4,2,Appraise property,2023-05-10 10:45:19.014352976+00:00,2023-05-10 10:46:40.363146405+00:00,38,Appraiser-000002
5,8,AML check,2023-05-10 09:16:19.980000720+00:00,2023-05-10 10:23:18.237196998+00:00,39,AML Investigator-000001
4,15,Assess loan risk,2023-05-10 10:46:40.363146405+00:00,2023-05-10 11:46:40.363146405+00:00,43,Loan Officer-000004
3,4,Reject application,2023-05-10 11:27:47.352683530+00:00,2023-05-10 12:21:21.064629984+00:00,44,Clerk-000005
5,11,Assess loan risk,2023-05-10 10:23:18.237196998+00:00,2023-05-10 11:23:18.237196998+00:00,46,Loan Officer-000001
8,0,Check credit history,2023-05-10 10:45:19.014352976+00:00,2023-05-10 10:45:19.014352976+00:00,48,Clerk-000001
9,10,Check application form completeness,2023-05-10 11:00:00+00:00,2023-05-10 11:00:00+00:00,49,Clerk-000008
4,7,Reject application,2023-05-10 11:46:40.363146405+00:00,2023-05-10 11:46:40.363146405+00:00,50,Clerk-000004
7,5,Appraise property,2023-05-10 10:27:47.352683530+00:00,2023-05-10 10:39:59.295967728+00:00,51,Appraiser-000001
8,12,AML check,2023-05-10 10:45:19.014352976+00:00,2023-05-10 11:23:01.639132672+00:00,53,AML Investigator-000002
9,1,Check credit history,2023-05-10 11:00:00+00:00,2023-05-10 11:00:00+00:00,54,Clerk-000003
5,14,Design loan offer,2023-05-10 11:23:18.237196998+00:00,2023-05-10 12:25:07.594427198+00:00,55,Loan Officer-000003
10,6,Check application form completeness,2023-05-10 11:30:00+00:00,2023-05-10 11:30:00+00:00,56,Clerk-000006
6,8,AML check,2023-05-10 11:20:30.452865106+00:00,2023-05-10 11:43:00.819065407+00:00,59,AML Investigator-000001
8,5,Appraise property,2023-05-10 11:23:01.639132672+00:00,2023-05-10 11:30:59.449529950+00:00,60,Appraiser-000001
5,16,Approve loan offer,2023-05-10 12:25:07.594427198+00:00,2023-05-10 12:45:07.594427198+00:00,62,Senior Officer-000001
6,2,Appraise property,2023-05-10 11:43:00.819065407+00:00,2023-05-10 11:52:04.957160718+00:00,66,Appraiser-000002
10,0,Check credit history,2023-05-10 11:43:00.819065407+00:00,2023-05-10 11:43:00.819065407+00:00,67,Clerk-000001
11,6,Check application form completeness,2023-05-10 12:00:00+00:00,2023-05-10 12:00:00+00:00,68,Clerk-000006
5,0,Approve application,2023-05-10 12:45:07.594427198+00:00,2023-05-10 12:45:07.594427198+00:00,69,Clerk-000001
7,8,AML check,2023-05-10 11:43:00.819065407+00:00,2023-05-10 11:55:27.648961590+00:00,70,AML Investigator-000001
10,12,AML check,2023-05-10 11:43:00.819065407+00:00,2023-05-10 11:54:37.241851742+00:00,72,AML Investigator-000002
6,15,Assess loan risk,2023-05-10 11:52:04.957160718+00:00,2023-05-10 12:52:04.957160718+00:00,73,Loan Officer-000004
11,2,Appraise property,2023-05-10 12:00:00+00:00,2023-05-10 12:49:36.083095474+00:00,74,Appraiser-000002
8,13,Assess loan risk,2023-05-10 12:20:30.452865106+00:00,2023-05-10 13:20:30.452865106+00:00,75,Loan Officer-000002
12,0,Check application form completeness,2023-05-10 12:30:00+00:00,2023-05-10 12:30:00+00:00,76,Clerk-000001
10,5,Appraise property,2023-05-10 11:54:37.241851742+00:00,2023-05-10 13:00:51.850581974+00:00,78,Appraiser-000001
7,11,Assess loan risk,2023-05-10 11:55:27.648961590+00:00,2023-05-10 12:55:27.648961590+00:00,79,Loan Officer-000001
12,6,Check credit history,2023-05-10 12:30:00+00:00,2023-05-10 12:30:00+00:00,80,Clerk-000006
11,0,Check credit history,2023-05-10 12:49:36.083095474+00:00,2023-05-10 12:49:36.083095474+00:00,81,Clerk-000001
6,14,Design loan offer,2023-05-10 12:52:04.957160718+00:00,2023-05-10 13:28:22.102068061+00:00,82,Loan Officer-000003
8,14,Design loan offer,2023-05-10 13:20:30.452865106+00:00,2023-05-10 13:48:28.143856911+00:00,83,Loan Officer-000003
11,12,AML check,2023-05-10 12:49:36.083095474+00:00,2023-05-10 14:23:00.814928828+00:00,86,AML Investigator-000002
7,14,Design loan offer,2023-05-10 12:55:27.648961590+00:00,2023-05-10 13:21:28.344894658+00:00,87,Loan Officer-000003
13,7,Check application form completeness,2023-05-10 13:00:00+00:00,2023-05-10 13:00:00+00:00,88,Clerk-000004
6,16,Approve loan offer,2023-05-10 13:28:22.102068061+00:00,2023-05-10 13:48:22.102068061+00:00,90,Senior Officer-000001
8,16,Approve loan offer,2023-05-10 13:48:28.143856911+00:00,2023-05-10 14:08:28.143856911+00:00,91,Senior Officer-000001
9,8,AML check,2023-05-10 12:49:36.083095474+00:00,2023-05-10 13:16:45.189771186+00:00,92,AML Investigator-000001
13,10,Check credit history,2023-05-10 13:00:00+00:00,2023-05-10 13:00:00+00:00,93,Clerk-000008
12,5,Appraise property,2023-05-10 13:00:51.850581974+00:00,2023-05-10 13:22:27.577743101+00:00,94,Appraiser-000001
10,13,Assess loan risk,2023-05-10 13:20:30.452865106+00:00,2023-05-10 14:20:30.452865106+00:00,95,Loan Officer-000002
14,0,Check application form completeness,2023-05-10 13:30:00+00:00,2023-05-10 13:30:00+00:00,97,Clerk-000001
6,0,Approve application,2023-05-10 13:48:22.102068061+00:00,2023-05-10 13:48:22.102068061+00:00,98,Clerk-000001
8,1,Cancel application,2023-05-10 14:08:28.143856911+00:00,2023-05-10 14:08:28.143856911+00:00,99,Clerk-000003
11,14,Assess loan risk,2023-05-10 14:23:00.814928828+00:00,2023-05-10 15:23:00.814928828+00:00,100,Loan Officer-000003
9,2,Appraise property,2023-05-10 13:16:45.189771186+00:00,2023-05-10 13:16:55.718167013+00:00,102,Appraiser-000002
12,8,AML check,2023-05-10 13:22:27.577743101+00:00,2023-05-10 14:35:19.816900642+00:00,103,AML Investigator-000001
14,2,Appraise property,2023-05-10 13:30:00+00:00,2023-05-10 13:53:14.952093155+00:00,104,Appraiser-000002
11,14,Design loan offer,2023-05-10 15:23:00.814928828+00:00,2023-05-10 16:12:15.404691743+00:00,106,Loan Officer-000003
9,15,Assess loan risk,2023-05-10 13:16:55.718167013+00:00,2023-05-10 14:16:55.718167013+00:00,108,Loan Officer-000004
15,1,Check application form completeness,2023-05-10 14:00:00+00:00,2023-05-10 14:00:00+00:00,110,Clerk-000003
7,16,Approve loan offer,2023-05-10 14:08:28.143856911+00:00,2023-05-10 14:28:28.143856911+00:00,111,Senior Officer-000001
10,14,Design loan offer,2023-05-10 14:20:30.452865106+00:00,2023-05-10 14:52:11.845296432+00:00,112,Loan Officer-000003
16,7,Check application form completeness,2023-05-10 14:30:00+00:00,2023-05-10 14:30:00+00:00,113,Clerk-000004
12,11,Assess loan risk,2023-05-10 14:35:19.816900642+00:00,2023-05-11 07:35:19.816900641+00:00,114,Loan Officer-000001
11,16,Approve loan offer,2023-05-10 16:12:15.404691743+00:00,2023-05-11 07:20:00.000000743+00:00,115,Senior Officer-000001
15,10,Check credit history,2023-05-10 14:00:00+00:00,2023-05-10 14:00:00+00:00,117,Clerk-000008
9,7,Reject application,2023-05-10 14:16:55.718167013+00:00,2023-05-10 14:16:55.718167013+00:00,118,Clerk-000004
7,0,Approve application,2023-05-10 14:28:28.143856911+00:00,2023-05-10 14:28:28.143856911+00:00,119,Clerk-000001
16,10,Check credit history,2023-05-10 14:30:00+00:00,2023-05-10 14:30:00+00:00,120,Clerk-000008
14,8,AML check,2023-05-10 14:35:19.816900642+00:00,2023-05-11 07:54:10.532031477+00:00,121,AML Investigator-000001
10,16,Approve loan offer,2023-05-10 14:52:11.845296432+00:00,2023-05-11 07:12:11.845296432+00:00,122,Senior Officer-000001
17,10,Check application form completeness,2023-05-10 15:00:00+00:00,2023-05-10 15:00:00+00:00,123,Clerk-000008
11,1,Cancel application,2023-05-11 07:20:00.000000743+00:00,2023-05-11 07:20:00.000000743+00:00,124,Clerk-000003
12,14,Design loan offer,2023-05-11 07:35:19.816900641+00:00,2023-05-11 07:58:58.440168614+00:00,125,Loan Officer-000003
16,5,Appraise property,2023-05-10 14:30:00+00:00,2023-05-11 07:41:02.814903685+00:00,127,Appraiser-000001
17,2,Appraise property,2023-05-10 15:00:00+00:00,2023-05-11 07:35:13.137214032+00:00,129,Appraiser-000002
10,1,Cancel application,2023-05-11 07:12:11.845296432+00:00,2023-05-11 07:12:11.845296432+00:00,130,Clerk-000003
14,7,Check credit history,2023-05-11 07:54:10.532031477+00:00,2023-05-11 07:54:10.532031477+00:00,131,Clerk-000004
12,16,Approve loan offer,2023-05-11 07:58:58.440168614+00:00,2023-05-11 08:18:58.440168614+00:00,132,Senior Officer-000001
17,0,Check credit history,2023-05-11 07:35:13.137214032+00:00,2023-05-11 07:35:13.137214032+00:00,133,Clerk-000001
13,8,AML check,2023-05-11 07:54:10.532031477+00:00,2023-05-11 08:10:06.575139449+00:00,135,AML Investigator-000001
14,13,Assess loan risk,2023-05-11 07:54:10.532031477+00:00,2023-05-11 08:54:10.532031477+00:00,136,Loan Officer-000002
19,10,Check application form completeness,2023-05-11 08:00:00+00:00,2023-05-11 08:00:00+00:00,137,Clerk-000008
12,0,Approve application,2023-05-11 08:18:58.440168614+00:00,2023-05-11 08:18:58.440168614+00:00,138,Clerk-000001
18,10,Check application form completeness,2023-05-11 07:30:00+00:00,2023-05-11 07:30:00+00:00,140,Clerk-000008
17,12,AML check,2023-05-11 07:35:13.137214032+00:00,2023-05-11 08:36:46.633208289+00:00,141,AML Investigator-000002
13,2,Appraise property,2023-05-11 08:10:06.575139449+00:00,2023-05-11 08:21:22.827922629+00:00,144,Appraiser-000002
18,4,Return application back to applicant,2023-05-11 07:30:00+00:00,2023-05-11 08:00:00+00:00,145,Clerk-000005
16,8,AML check,2023-05-11 08:10:06.575139449+00:00,2023-05-11 08:17:03.264668165+00:00,147,AML Investigator-000001
13,15,Assess loan risk,2023-05-11 08:21:22.827922629+00:00,2023-05-11 09:21:22.827922629+00:00,149,Loan Officer-000004
20,10,Check application form completeness,2023-05-11 08:30:00+00:00,2023-05-11 08:30:00+00:00,150,Clerk-000008
17,14,Assess loan risk,2023-05-11 08:36:46.633208289+00:00,2023-05-11 09:36:46.633208289+00:00,151,Loan Officer-000003
14,14,Design loan offer,2023-05-11 08:54:10.532031477+00:00,2023-05-11 09:39:14.854932626+00:00,152,Loan Officer-000003
18,18,Applicant completes form,2023-05-11 08:00:00+00:00,2023-05-11 08:11:14.298325037+00:00,154,Applicant-000001
16,11,Assess loan risk,2023-05-11 08:17:03.264668165+00:00,2023-05-11 09:17:03.264668165+00:00,155,Loan Officer-000001
19,4,Return application back to applicant,2023-05-11 08:21:22.827922629+00:00,2023-05-11 08:51:22.827922629+00:00,156,Clerk-000005
20,8,AML check,2023-05-11 08:30:00+00:00,2023-05-11 08:45:35.929798373+00:00,157,AML Investigator-000001
21,7,Check application form completeness,2023-05-11 09:00:00+00:00,2023-05-11 09:00:00+00:00,158,Clerk-000004
13,7,Reject application,2023-05-11 09:21:22.827922629+00:00,2023-05-11 09:21:22.827922629+00:00,159,Clerk-000004
17,4,Reject application,2023-05-11 09:36:46.633208289+00:00,2023-05-11 09:39:48.479854460+00:00,160,Clerk-000005
14,16,Approve loan offer,2023-05-11 09:39:14.854932626+00:00,2023-05-11 09:59:14.854932626+00:00,161,Senior Officer-000001
18,0,Check application form completeness,2023-05-11 08:11:14.298325037+00:00,2023-05-11 08:11:14.298325037+00:00,163,Clerk-000001
20,7,Check credit history,2023-05-11 08:45:35.929798373+00:00,2023-05-11 08:45:35.929798373+00:00,164,Clerk-000004
19,18,Applicant completes form,2023-05-11 08:51:22.827922629+00:00,2023-05-11 09:12:38.788860794+00:00,165,Applicant-000001
21,6,Return application back to applicant,2023-05-11 09:00:00+00:00,2023-05-11 09:00:00+00:00,166,Clerk-000006
16,14,Design loan offer,2023-05-11 09:17:03.264668165+00:00,2023-05-11 09:59:01.475432880+00:00,167,Loan Officer-000003
18,6,Check credit history,2023-05-11 08:11:14.298325037+00:00,2023-05-11 08:11:14.298325037+00:00,168,Clerk-000006
20,2,Appraise property,2023-05-11 08:45:35.929798373+00:00,2023-05-11 09:20:20.871337365+00:00,170,Appraiser-000002
19,0,Check application form completeness,2023-05-11 09:12:38.788860794+00:00,2023-05-11 09:12:38.788860794+00:00,172,Clerk-000001
22,1,Check application form completeness,2023-05-11 09:30:00+00:00,2023-05-11 09:30:00+00:00,173,Clerk-000003
14,1,Cancel application,2023-05-11 09:59:14.854932626+00:00,2023-05-11 09:59:14.854932626+00:00,175,Clerk-000003
18,5,Appraise property,2023-05-11 08:11:14.298325037+00:00,2023-05-11 08:59:53.109340455+00:00,176,Appraiser-000001
15,8,AML check,2023-05-11 08:45:35.929798373+00:00,2023-05-11 08:47:47.791137689+00:00,177,AML Investigator-000001
21,18,Applicant completes form,2023-05-11 09:12:38.788860794+00:00,2023-05-11 09:51:29.376681667+00:00,178,Applicant-000001
19,6,Check credit history,2023-05-11 09:12:38.788860794+00:00,2023-05-11 09:12:38.788860794+00:00,179,Clerk-000006
22,12,AML check,2023-05-11 09:30:00+00:00,2023-05-11 09:53:42.144375454+00:00,181,AML Investigator-000002
16,16,Approve loan offer,2023-05-11 09:59:14.854932626+00:00,2023-05-11 10:19:14.854932626+00:00,182,Senior Officer-000001
18,8,AML check,2023-05-11 08:59:53.109340455+00:00,2023-05-11 09:10:17.332557427+00:00,184,AML Investigator-000001
20,15,Assess loan risk,2023-05-11 09:21:22.827922629+00:00,2023-05-11 10:21:22.827922629+00:00,186,Loan Officer-000004
21,0,Check application form completeness,2023-05-11 09:51:29.376681667+00:00,2023-05-11 09:51:29.376681667+00:00,187,Clerk-000001
22,10,Check credit history,2023-05-11 09:53:42.144375454+00:00,2023-05-11 09:53:42.144375454+00:00,188,Clerk-000008
23,10,Check application form completeness,2023-05-11 10:00:00+00:00,2023-05-11 10:00:00+00:00,189,Clerk-000008
16,1,Cancel application,2023-05-11 10:19:14.854932626+00:00,2023-05-11 10:19:14.854932626+00:00,190,Clerk-000003
15,2,Appraise property,2023-05-11 09:20:20.871337365+00:00,2023-05-11 10:16:33.609331928+00:00,192,Appraiser-000002
21,6,Check credit history,2023-05-11 09:51:29.376681667+00:00,2023-05-11 09:51:29.376681667+00:00,193,Clerk-000006
19,5,Appraise property,2023-05-11 09:53:42.144375454+00:00,2023-05-11 10:22:52.387075822+00:00,194,Appraiser-000001
23,1,Check credit history,2023-05-11 10:00:00+00:00,2023-05-11 10:00:00+00:00,196,Clerk-000003
18,11,Assess loan risk,2023-05-11 09:17:03.264668165+00:00,2023-05-11 10:17:03.264668165+00:00,197,Loan Officer-000001
23,8,AML check,2023-05-11 10:00:00+00:00,2023-05-11 10:55:37.130208811+00:00,199,AML Investigator-000001
20,14,Design loan offer,2023-05-11 10:21:22.827922629+00:00,2023-05-11 10:50:31.812944+00:00,201,Loan Officer-000003
22,5,Appraise property,2023-05-11 10:22:52.387075822+00:00,2023-05-11 11:18:06.380298473+00:00,203,Appraiser-000001
18,7,Reject application,2023-05-11 10:17:03.264668165+00:00,2023-05-11 10:17:03.264668165+00:00,205,Clerk-000004
15,15,Assess loan risk,2023-05-11 10:21:22.827922629+00:00,2023-05-11 11:21:22.827922629+00:00,206,Loan Officer-000004
24,1,Check application form completeness,2023-05-11 10:30:00+00:00,2023-05-11 10:30:00+00:00,207,Clerk-000003
20,16,Approve loan offer,2023-05-11 10:50:31.812944+00:00,2023-05-11 11:10:31.812944+00:00,208,Senior Officer-000001
23,2,Appraise property,2023-05-11 10:55:37.130208811+00:00,2023-05-11 11:03:24.910258505+00:00,209,Appraiser-000002
19,8,AML check,2023-05-11 10:55:37.130208811+00:00,2023-05-11 11:07:17.536765790+00:00,210,AML Investigator-000001
22,13,Assess loan risk,2023-05-11 11:18:06.380298473+00:00,2023-05-11 12:18:06.380298473+00:00,211,Loan Officer-000002
24,12,AML check,2023-05-11 10:30:00+00:00,2023-05-11 10:37:32.302538589+00:00,212,AML Investigator-000002
25,6,Check application form completeness,2023-05-11 11:00:00+00:00,2023-05-11 11:00:00+00:00,213,Clerk-000006
19,11,Assess loan risk,2023-05-11 11:07:17.536765790+00:00,2023-05-11 12:07:17.536765790+00:00,215,Loan Officer-000001
20,1,Cancel application,2023-05-11 11:10:31.812944+00:00,2023-05-11 11:10:31.812944+00:00,216,Clerk-000003
15,7,Reject application,2023-05-11 11:21:22.827922629+00:00,2023-05-11 11:21:22.827922629+00:00,217,Clerk-000004
22,0,Reject application,2023-05-11 12:18:06.380298473+00:00,2023-05-11 12:18:06.380298473+00:00,218,Clerk-000001
24,10,Check credit history,2023-05-11 10:37:32.302538589+00:00,2023-05-11 10:37:32.302538589+00:00,220,Clerk-000008
19,7,Reject application,2023-05-11 12:07:17.536765790+00:00,2023-05-11 12:07:17.536765790+00:00,222,Clerk-000004
25,0,Check credit history,2023-05-11 11:07:17.536765790+00:00,2023-05-11 11:07:17.536765790+00:00,224,Clerk-000001
21,12,AML check,2023-05-11 11:18:06.380298473+00:00,2023-05-11 11:36:16.468734620+00:00,225,AML Investigator-000002
23,15,Assess loan risk,2023-05-11 11:21:22.827922629+00:00,2023-05-11 12:21:22.827922629+00:00,226,Loan Officer-000004
26,0,Check application form completeness,2023-05-11 11:30:00+00:00,2023-05-11 11:30:00+00:00,227,Clerk-000001
27,6,Check application form completeness,2023-05-11 12:00:00+00:00,2023-05-11 12:00:00+00:00,228,Clerk-000006
25,12,AML check,2023-05-11 11:07:17.536765790+00:00,2023-05-11 11:08:06.330068424+00:00,229,AML Investigator-000002
24,5,Appraise property,2023-05-11 11:18:06.380298473+00:00,2023-05-11 11:19:42.490553167+00:00,230,Appraiser-000001
26,6,Check credit history,2023-05-11 11:30:00+00:00,2023-05-11 11:30:00+00:00,231,Clerk-000006
21,5,Appraise property,2023-05-11 11:36:16.468734620+00:00,2023-05-11 12:41:41.475338229+00:00,232,Appraiser-000001
27,0,Check credit history,2023-05-11 12:00:00+00:00,2023-05-11 12:00:00+00:00,233,Clerk-000001
23,14,Design loan offer,2023-05-11 12:21:22.827922629+00:00,2023-05-11 12:41:42.694293640+00:00,234,Loan Officer-000003
27,12,AML check,2023-05-11 12:00:00+00:00,2023-05-11 12:16:02.613943241+00:00,238,AML Investigator-000002
28,1,Check application form completeness,2023-05-11 12:30:00+00:00,2023-05-11 12:30:00+00:00,239,Clerk-000003
21,13,Assess loan risk,2023-05-11 12:41:41.475338229+00:00,2023-05-11 13:41:41.475338229+00:00,240,Loan Officer-000002
23,16,Approve loan offer,2023-05-11 12:41:42.694293640+00:00,2023-05-11 13:01:42.694293640+00:00,241,Senior Officer-000001
26,5,Appraise property,2023-05-11 12:41:41.475338229+00:00,2023-05-11 12:54:21.018326804+00:00,246,Appraiser-000001
29,10,Check application form completeness,2023-05-11 13:00:00+00:00,2023-05-11 13:00:00+00:00,247,Clerk-000008
23,1,Cancel application,2023-05-11 13:01:42.694293640+00:00,2023-05-11 13:01:42.694293640+00:00,248,Clerk-000003
21,14,Design loan offer,2023-05-11 13:41:41.475338229+00:00,2023-05-11 14:27:53.968079346+00:00,249,Loan Officer-000003
25,5,Appraise property,2023-05-11 11:19:42.490553167+00:00,2023-05-11 11:35:42.878215172+00:00,250,Appraiser-000001
28,10,Check credit history,2023-05-11 12:41:41.475338229+00:00,2023-05-11 12:41:41.475338229+00:00,252,Clerk-000008
26,8,AML check,2023-05-11 12:54:21.018326804+00:00,2023-05-11 13:19:50.018715844+00:00,253,AML Investigator-000001
29,2,Appraise property,2023-05-11 13:00:00+00:00,2023-05-11 14:17:25.993684125+00:00,254,Appraiser-000002
24,13,Assess loan risk,2023-05-11 13:41:41.475338229+00:00,2023-05-12 07:41:41.475338229+00:00,255,Loan Officer-000002
21,16,Approve loan offer,2023-05-11 14:27:53.968079346+00:00,2023-05-11 14:47:53.968079346+00:00,256,Senior Officer-000001
28,8,AML check,2023-05-11 12:41:41.475338229+00:00,2023-05-11 12:46:20.035019361+00:00,258,AML Investigator-000001
27,5,Appraise property,2023-05-11 12:54:21.018326804+00:00,2023-05-11 14:53:38.306934152+00:00,259,Appraiser-000001
26,11,Assess loan risk,2023-05-11 13:19:50.018715844+00:00,2023-05-11 14:19:50.018715844+00:00,260,Loan Officer-000001
30,10,Check application form completeness,2023-05-11 13:30:00+00:00,2023-05-11 13:30:00+00:00,261,Clerk-000008
31,0,Check application form completeness,2023-05-11 14:00:00+00:00,2023-05-11 14:00:00+00:00,262,Clerk-000001
29,8,AML check,2023-05-11 14:17:25.993684125+00:00,2023-05-11 14:41:53.115737264+00:00,263,AML Investigator-000001
21,1,Cancel application,2023-05-11 14:47:53.968079346+00:00,2023-05-11 14:47:53.968079346+00:00,264,Clerk-000003
24,0,Reject application,2023-05-12 07:41:41.475338229+00:00,2023-05-12 07:41:41.475338229+00:00,265,Clerk-000001
28,2,Appraise property,2023-05-11 12:46:20.035019361+00:00,2023-05-11 12:48:56.441221012+00:00,267,Appraiser-000002
30,4,Return application back to applicant,2023-05-11 13:30:00+00:00,2023-05-11 14:00:00+00:00,268,Clerk-000005
26,14,Design loan offer,2023-05-11 14:19:50.018715844+00:00,2023-05-11 14:59:42.217439216+00:00,270,Loan Officer-000003
32,10,Check application form completeness,2023-05-11 14:30:00+00:00,2023-05-11 14:30:00+00:00,271,Clerk-000008
29,7,Check credit history,2023-05-11 14:41:53.115737264+00:00,2023-05-11 14:41:53.115737264+00:00,272,Clerk-000004
28,15,Assess loan risk,2023-05-11 12:48:56.441221012+00:00,2023-05-11 13:48:56.441221012+00:00,273,Loan Officer-000004
30,18,Applicant completes form,2023-05-11 14:00:00+00:00,2023-05-12 07:57:24.016200710+00:00,275,Applicant-000001
31,2,Appraise property,2023-05-11 14:41:53.115737264+00:00,2023-05-11 14:42:48.621917225+00:00,277,Appraiser-000002
26,16,Approve loan offer,2023-05-11 14:59:42.217439216+00:00,2023-05-12 07:19:42.217439216+00:00,280,Senior Officer-000001
28,14,Design loan offer,2023-05-11 13:48:56.441221012+00:00,2023-05-11 14:16:41.975949521+00:00,281,Loan Officer-000003
31,0,Check credit history,2023-05-11 14:42:48.621917225+00:00,2023-05-11 14:42:48.621917225+00:00,283,Clerk-000001
33,1,Check application form completeness,2023-05-11 15:00:00+00:00,2023-05-11 15:00:00+00:00,284,Clerk-000003
26,1,Cancel application,2023-05-12 07:19:42.217439216+00:00,2023-05-12 07:19:42.217439216+00:00,285,Clerk-000003
25,13,Assess loan risk,2023-05-12 07:41:41.475338229+00:00,2023-05-12 08:41:41.475338229+00:00,286,Loan Officer-000002
30,0,Check application form completeness,2023-05-12 07:57:24.016200710+00:00,2023-05-12 07:57:24.016200710+00:00,289,Clerk-000001
32,1,Check credit history,2023-05-11 14:42:48.621917225+00:00,2023-05-11 14:42:48.621917225+00:00,291,Clerk-000003
31,12,AML check,2023-05-11 14:42:48.621917225+00:00,2023-05-12 07:17:39.650190839+00:00,292,AML Investigator-000002
33,10,Check credit history,2023-05-11 15:00:00+00:00,2023-05-11 15:00:00+00:00,293,Clerk-000008
30,2,Appraise property,2023-05-12 07:57:24.016200710+00:00,2023-05-12 08:15:31.895371385+00:00,294,Appraiser-000002
25,0,Reject application,2023-05-12 08:41:41.475338229+00:00,2023-05-12 08:41:41.475338229+00:00,295,Clerk-000001
