case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
14,3,AML check,2023-05-11 07:13:13.579718818+00:00,2023-05-11 07:15:45.054237905+00:00,128,AML Investigator-000001
8,7,Design loan offer,2023-05-11 07:45:32.243730469+00:00,2023-05-11 07:50:02.096901331+00:00,131,Loan Officer-000001
15,3,AML check,2023-05-11 07:58:50.788968381+00:00,2023-05-11 09:18:03.398585274+00:00,132,AML Investigator-000001
16,0,Check credit history,2023-05-11 08:11:08.060237637+00:00,2023-05-11 08:12:08.690868205+00:00,133,Clerk-000001
17,2,Check credit history,2023-05-11 08:52:53.423479824+00:00,2023-05-11 08:58:02.365976163+00:00,134,Clerk-000003
12,8,Assess loan risk,2023-05-11 07:40:27.927982342+00:00,2023-05-11 08:00:27.927982342+00:00,138,Loan Officer-000002
8,9,Approve loan offer,2023-05-11 07:50:02.096901331+00:00,2023-05-11 08:10:02.096901331+00:00,139,Senior Officer-000001
15,6,Appraise property,2023-05-11 09:18:03.398585274+00:00,2023-05-11 10:32:28.235638132+00:00,143,Appraiser-000001
10,3,AML check,2023-05-11 07:15:45.054237905+00:00,2023-05-11 07:31:20.152638396+00:00,144,AML Investigator-000001
12,5,Reject application,2023-05-11 08:00:27.927982342+00:00,2023-05-11 08:10:27.927982342+00:00,146,Clerk-000004
11,6,Appraise property,2023-05-11 08:45:48.971366643+00:00,2023-05-11 09:10:44.493845817+00:00,148,Appraiser-000001
18,5,Check application form completeness,2023-05-11 09:00:00+00:00,2023-05-11 09:37:57.624984212+00:00,149,Clerk-000004
13,3,AML check,2023-05-11 09:18:03.398585274+00:00,2023-05-11 10:35:53.237922449+00:00,150,AML Investigator-000001
15,8,Assess loan risk,2023-05-11 10:32:28.235638132+00:00,2023-05-11 10:52:28.235638132+00:00,153,Loan Officer-000002
10,6,Appraise property,2023-05-11 07:31:20.152638396+00:00,2023-05-11 07:33:05.073654167+00:00,155,Appraiser-000001
11,8,Assess loan risk,2023-05-11 09:10:44.493845817+00:00,2023-05-11 09:30:44.493845817+00:00,156,Loan Officer-000002
19,0,Check application form completeness,2023-05-11 09:30:00+00:00,2023-05-11 09:48:15.721768300+00:00,157,Clerk-000001
18,5,Check credit history,2023-05-11 09:37:57.624984212+00:00,2023-05-11 10:20:40.107228535+00:00,158,Clerk-000004
13,6,Appraise property,2023-05-11 10:35:53.237922449+00:00,2023-05-11 10:59:52.921156259+00:00,159,Appraiser-000001
16,3,AML check,2023-05-11 10:35:53.237922449+00:00,2023-05-11 10:43:35.856021540+00:00,160,AML Investigator-000001
15,5,Reject application,2023-05-11 10:52:28.235638132+00:00,2023-05-11 11:02:28.235638132+00:00,162,Clerk-000004
8,1,Cancel application,2023-05-11 08:11:08.060237637+00:00,2023-05-11 08:16:08.060237637+00:00,164,Clerk-000002
19,2,Check credit history,2023-05-11 09:48:15.721768300+00:00,2023-05-11 10:21:03.064577147+00:00,167,Clerk-000003
20,1,Check application form completeness,2023-05-11 10:00:00+00:00,2023-05-11 10:18:01.902679616+00:00,168,Clerk-000002
17,3,AML check,2023-05-11 10:43:35.856021540+00:00,2023-05-11 10:51:27.604817190+00:00,171,AML Investigator-000001
13,8,Assess loan risk,2023-05-11 10:59:52.921156259+00:00,2023-05-11 11:19:52.921156259+00:00,172,Loan Officer-000002
20,1,Check credit history,2023-05-11 10:18:01.902679616+00:00,2023-05-11 10:29:05.750445505+00:00,175,Clerk-000002
21,0,Check application form completeness,2023-05-11 10:30:00+00:00,2023-05-11 10:41:49.223808405+00:00,177,Clerk-000001
16,6,Appraise property,2023-05-11 10:59:52.921156259+00:00,2023-05-11 11:20:00.725086415+00:00,180,Appraiser-000001
13,5,Reject application,2023-05-11 11:19:52.921156259+00:00,2023-05-11 11:29:52.921156259+00:00,181,Clerk-000004
10,8,Assess loan risk,2023-05-11 08:00:27.927982342+00:00,2023-05-11 08:20:27.927982342+00:00,182,Loan Officer-000002
11,7,Design loan offer,2023-05-11 10:20:40.107228535+00:00,2023-05-11 10:53:01.666539638+00:00,184,Loan Officer-000001
21,2,Check credit history,2023-05-11 10:41:49.223808405+00:00,2023-05-11 10:45:26.703155855+00:00,187,Clerk-000003
22,1,Check application form completeness,2023-05-11 11:00:00+00:00,2023-05-11 11:28:39.170037852+00:00,190,Clerk-000002
16,8,Assess loan risk,2023-05-11 11:20:00.725086415+00:00,2023-05-11 11:40:00.725086415+00:00,191,Loan Officer-000002
10,7,Design loan offer,2023-05-11 08:20:27.927982342+00:00,2023-05-11 08:23:00.078913447+00:00,192,Loan Officer-000001
18,3,AML check,2023-05-11 10:51:27.604817190+00:00,2023-05-11 10:59:28.719761929+00:00,197,AML Investigator-000001
11,9,Approve loan offer,2023-05-11 10:53:01.666539638+00:00,2023-05-11 11:13:01.666539638+00:00,198,Senior Officer-000001
17,6,Appraise property,2023-05-11 11:20:00.725086415+00:00,2023-05-11 12:09:34.889316844+00:00,199,Appraiser-000001
22,1,Check credit history,2023-05-11 11:28:39.170037852+00:00,2023-05-11 11:54:16.072022523+00:00,200,Clerk-000002
23,0,Check application form completeness,2023-05-11 11:30:00+00:00,2023-05-11 11:40:57.789148690+00:00,201,Clerk-000001
16,7,Design loan offer,2023-05-11 11:40:00.725086415+00:00,2023-05-11 11:42:10.844404286+00:00,202,Loan Officer-000001
10,9,Approve loan offer,2023-05-11 08:23:00.078913447+00:00,2023-05-11 08:43:00.078913447+00:00,203,Senior Officer-000001
23,2,Check credit history,2023-05-11 11:40:57.789148690+00:00,2023-05-11 11:50:01.757571065+00:00,210,Clerk-000003
16,9,Approve loan offer,2023-05-11 11:42:10.844404286+00:00,2023-05-11 12:02:10.844404286+00:00,211,Senior Officer-000001
22,3,AML check,2023-05-11 11:54:16.072022523+00:00,2023-05-11 13:51:11.713513669+00:00,212,AML Investigator-000001
17,8,Assess loan risk,2023-05-11 12:09:34.889316844+00:00,2023-05-11 12:29:34.889316844+00:00,213,Loan Officer-000002
10,1,Cancel application,2023-05-11 08:43:00.078913447+00:00,2023-05-11 08:48:00.078913447+00:00,214,Clerk-000002
19,3,AML check,2023-05-11 10:59:28.719761929+00:00,2023-05-11 11:33:12.801383631+00:00,216,AML Investigator-000001
24,1,Check application form completeness,2023-05-11 12:00:00+00:00,2023-05-11 12:12:33.311678807+00:00,222,Clerk-000002
16,2,Approve application,2023-05-11 12:02:10.844404286+00:00,2023-05-11 12:07:10.844404286+00:00,223,Clerk-000003
17,5,Reject application,2023-05-11 12:29:34.889316844+00:00,2023-05-11 12:39:34.889316844+00:00,224,Clerk-000004
22,6,Appraise property,2023-05-11 13:51:11.713513669+00:00,2023-05-11 13:55:53.145894817+00:00,225,Appraiser-000001
11,2,Approve application,2023-05-11 11:54:16.072022523+00:00,2023-05-11 11:59:16.072022523+00:00,229,Clerk-000003
24,1,Check credit history,2023-05-11 12:12:33.311678807+00:00,2023-05-11 12:16:18.929136436+00:00,230,Clerk-000002
25,0,Check application form completeness,2023-05-11 12:30:00+00:00,2023-05-11 12:45:23.543093968+00:00,231,Clerk-000001
22,8,Assess loan risk,2023-05-11 13:55:53.145894817+00:00,2023-05-11 14:15:53.145894817+00:00,232,Loan Officer-000002
19,6,Appraise property,2023-05-11 12:09:34.889316844+00:00,2023-05-11 13:07:42.237528958+00:00,234,Appraiser-000001
25,1,Return application back to applicant,2023-05-11 12:45:23.543093968+00:00,2023-05-11 12:50:23.543093968+00:00,237,Clerk-000002
26,2,Check application form completeness,2023-05-11 13:00:00+00:00,2023-05-11 13:04:36.113387611+00:00,238,Clerk-000003
21,3,AML check,2023-05-11 13:51:11.713513669+00:00,2023-05-11 14:37:21.559983207+00:00,239,AML Investigator-000001
22,7,Design loan offer,2023-05-11 14:15:53.145894817+00:00,2023-05-11 14:19:22.817753082+00:00,241,Loan Officer-000001
25,4,Applicant completes form,2023-05-11 12:50:23.543093968+00:00,2023-05-12 08:00:00.000000968+00:00,244,Applicant-000001
26,0,Check credit history,2023-05-11 13:04:36.113387611+00:00,2023-05-11 14:29:19.862855736+00:00,245,Clerk-000001
19,8,Assess loan risk,2023-05-11 13:07:42.237528958+00:00,2023-05-11 13:27:42.237528958+00:00,246,Loan Officer-000002
14,6,Appraise property,2023-05-11 13:07:42.237528958+00:00,2023-05-11 13:34:18.787610372+00:00,247,Appraiser-000001
27,5,Check application form completeness,2023-05-11 13:30:00+00:00,2023-05-11 13:33:22.550808688+00:00,248,Clerk-000004
22,9,Approve loan offer,2023-05-11 14:19:22.817753082+00:00,2023-05-11 14:39:22.817753082+00:00,250,Senior Officer-000001
21,6,Appraise property,2023-05-11 14:37:21.559983207+00:00,2023-05-12 07:02:27.326035541+00:00,251,Appraiser-000001
23,3,AML check,2023-05-11 14:37:21.559983207+00:00,2023-05-12 07:01:22.821591449+00:00,252,AML Investigator-000001
19,7,Design loan offer,2023-05-11 13:27:42.237528958+00:00,2023-05-11 13:44:57.675397070+00:00,254,Loan Officer-000001
27,5,Check credit history,2023-05-11 13:33:22.550808688+00:00,2023-05-11 13:54:28.940222532+00:00,255,Clerk-000004
14,8,Assess loan risk,2023-05-11 13:34:18.787610372+00:00,2023-05-11 13:54:18.787610372+00:00,256,Loan Officer-000002
28,1,Check application form completeness,2023-05-11 14:00:00+00:00,2023-05-11 14:30:56.078685371+00:00,258,Clerk-000002
22,2,Approve application,2023-05-11 14:39:22.817753082+00:00,2023-05-11 14:44:22.817753082+00:00,261,Clerk-000003
21,8,Assess loan risk,2023-05-12 07:02:27.326035541+00:00,2023-05-12 07:22:27.326035541+00:00,263,Loan Officer-000002
25,2,Check application form completeness,2023-05-12 08:00:00.000000968+00:00,2023-05-12 08:05:06.099222477+00:00,264,Clerk-000003
19,9,Approve loan offer,2023-05-11 13:44:57.675397070+00:00,2023-05-11 14:04:57.675397070+00:00,266,Senior Officer-000001
29,5,Check application form completeness,2023-05-11 14:30:00+00:00,2023-05-11 14:32:19.251505209+00:00,269,Clerk-000004
28,1,Check credit history,2023-05-11 14:30:56.078685371+00:00,2023-05-11 14:41:03.088896625+00:00,270,Clerk-000002
23,6,Appraise property,2023-05-12 07:02:27.326035541+00:00,2023-05-12 07:35:39.439079803+00:00,273,Appraiser-000001
21,7,Design loan offer,2023-05-12 07:22:27.326035541+00:00,2023-05-12 07:32:23.443832888+00:00,274,Loan Officer-000001
25,0,Check credit history,2023-05-12 08:05:06.099222477+00:00,2023-05-12 08:18:31.773258682+00:00,275,Clerk-000001
14,5,Reject application,2023-05-11 14:19:22.817753082+00:00,2023-05-11 14:29:22.817753082+00:00,278,Clerk-000004
29,5,Check credit history,2023-05-11 14:32:19.251505209+00:00,2023-05-11 14:42:20.918157394+00:00,279,Clerk-000004
30,1,Check application form completeness,2023-05-11 15:00:00+00:00,2023-05-11 15:21:25.221819339+00:00,282,Clerk-000002
20,3,AML check,2023-05-12 07:01:22.821591449+00:00,2023-05-12 08:35:56.440695112+00:00,283,AML Investigator-000001
21,9,Approve loan offer,2023-05-12 07:32:23.443832888+00:00,2023-05-12 07:52:23.443832888+00:00,286,Senior Officer-000001
23,8,Assess loan risk,2023-05-12 07:35:39.439079803+00:00,2023-05-12 07:55:39.439079803+00:00,287,Loan Officer-000002
30,1,Check credit history,2023-05-11 15:21:25.221819339+00:00,2023-05-12 07:05:14.937576701+00:00,290,Clerk-000002
31,5,Check application form completeness,2023-05-12 07:30:00+00:00,2023-05-12 07:33:59.911507937+00:00,294,Clerk-000004
21,2,Approve application,2023-05-12 07:52:23.443832888+00:00,2023-05-12 07:57:23.443832888+00:00,295,Clerk-000003
23,5,Reject application,2023-05-12 07:55:39.439079803+00:00,2023-05-12 08:05:39.439079803+00:00,296,Clerk-000004
20,6,Appraise property,2023-05-12 08:35:56.440695112+00:00,2023-05-12 08:59:07.693410874+00:00,297,Appraiser-000001
26,3,AML check,2023-05-12 08:35:56.440695112+00:00,2023-05-12 08:46:24.958408922+00:00,298,AML Investigator-000001
19,2,Approve application,2023-05-11 14:30:56.078685371+00:00,2023-05-11 14:35:56.078685371+00:00,301,Clerk-000003
31,5,Check credit history,2023-05-12 07:33:59.911507937+00:00,2023-05-12 07:50:36.577105469+00:00,304,Clerk-000004
24,3,AML check,2023-05-12 08:46:24.958408922+00:00,2023-05-12 08:48:46.177374931+00:00,308,AML Investigator-000001
20,8,Assess loan risk,2023-05-12 08:59:07.693410874+00:00,2023-05-12 09:19:07.693410874+00:00,310,Loan Officer-000002
32,2,Check application form completeness,2023-05-12 08:00:00+00:00,2023-05-12 09:03:28.564121084+00:00,311,Clerk-000003
33,1,Check application form completeness,2023-05-12 08:30:00+00:00,2023-05-12 08:32:44.235579657+00:00,312,Clerk-000002
25,3,AML check,2023-05-12 08:48:46.177374931+00:00,2023-05-12 08:52:40.978579847+00:00,318,AML Investigator-000001
18,6,Appraise property,2023-05-12 08:59:07.693410874+00:00,2023-05-12 09:16:15.742390482+00:00,319,Appraiser-000001
20,7,Design loan offer,2023-05-12 09:19:07.693410874+00:00,2023-05-12 09:28:00.454995558+00:00,321,Loan Officer-000001
33,1,Check credit history,2023-05-12 08:32:44.235579657+00:00,2023-05-12 08:33:00.286262479+00:00,323,Clerk-000002
34,5,Check application form completeness,2023-05-12 09:00:00+00:00,2023-05-12 09:04:21.146239199+00:00,330,Clerk-000004
32,0,Check credit history,2023-05-12 09:03:28.564121084+00:00,2023-05-12 09:22:16.874392932+00:00,331,Clerk-000001
26,6,Appraise property,2023-05-12 09:16:15.742390482+00:00,2023-05-12 09:27:35.334408462+00:00,333,Appraiser-000001
20,9,Approve loan offer,2023-05-12 09:28:00.454995558+00:00,2023-05-12 09:48:00.454995558+00:00,334,Senior Officer-000001
28,3,AML check,2023-05-12 08:52:40.978579847+00:00,2023-05-12 09:23:06.751549330+00:00,340,AML Investigator-000001
34,5,Check credit history,2023-05-12 09:04:21.146239199+00:00,2023-05-12 09:14:26.940457483+00:00,342,Clerk-000004
18,8,Assess loan risk,2023-05-12 09:19:07.693410874+00:00,2023-05-12 09:39:07.693410874+00:00,344,Loan Officer-000002
35,1,Check application form completeness,2023-05-12 09:30:00+00:00,2023-05-12 09:33:50.989147310+00:00,347,Clerk-000002
20,2,Approve application,2023-05-12 09:48:00.454995558+00:00,2023-05-12 09:53:00.454995558+00:00,348,Clerk-000003
32,3,AML check,2023-05-12 09:23:06.751549330+00:00,2023-05-12 09:46:04.757346052+00:00,357,AML Investigator-000001
24,6,Appraise property,2023-05-12 09:27:35.334408462+00:00,2023-05-12 10:05:36.580593851+00:00,358,Appraiser-000001
35,1,Check credit history,2023-05-12 09:33:50.989147310+00:00,2023-05-12 09:37:24.548046975+00:00,359,Clerk-000002
18,7,Design loan offer,2023-05-12 09:39:07.693410874+00:00,2023-05-12 09:40:54.038078202+00:00,360,Loan Officer-000001
26,8,Assess loan risk,2023-05-12 09:39:07.693410874+00:00,2023-05-12 09:59:07.693410874+00:00,361,Loan Officer-000002
26,5,Reject application,2023-05-12 09:59:07.693410874+00:00,2023-05-12 10:09:07.693410874+00:00,373,Clerk-000004
24,8,Assess loan risk,2023-05-12 10:05:36.580593851+00:00,2023-05-12 10:25:36.580593851+00:00,374,Loan Officer-000002
29,3,AML check,2023-05-12 09:46:04.757346052+00:00,2023-05-12 10:02:47.514879367+00:00,377,AML Investigator-000001
18,9,Approve loan offer,2023-05-12 09:48:00.454995558+00:00,2023-05-12 10:08:00.454995558+00:00,382,Senior Officer-000001
36,0,Check application form completeness,2023-05-12 10:00:00+00:00,2023-05-12 10:08:31.447759864+00:00,383,Clerk-000001
25,6,Appraise property,2023-05-12 10:05:36.580593851+00:00,2023-05-12 10:14:35.725353387+00:00,384,Appraiser-000001
30,3,AML check,2023-05-12 10:02:47.514879367+00:00,2023-05-12 11:07:40.839964285+00:00,390,AML Investigator-000001
18,2,Approve application,2023-05-12 10:08:00.454995558+00:00,2023-05-12 10:13:00.454995558+00:00,394,Clerk-000003
36,1,Return application back to applicant,2023-05-12 10:08:31.447759864+00:00,2023-05-12 10:13:31.447759864+00:00,395,Clerk-000002
28,6,Appraise property,2023-05-12 10:14:35.725353387+00:00,2023-05-12 10:57:32.200608+00:00,397,Appraiser-000001
24,7,Design loan offer,2023-05-12 10:25:36.580593851+00:00,2023-05-12 10:29:52.028961223+00:00,399,Loan Officer-000001
25,8,Assess loan risk,2023-05-12 10:25:36.580593851+00:00,2023-05-12 10:45:36.580593851+00:00,403,Loan Officer-000002
