case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
1,18,Approve loan offer,2023-05-12 08:24:31.049690158+00:00,2023-05-12 08:44:31.049690158+00:00,42,Senior Officer-000002
7,2,Check credit history,2023-05-12 08:31:35.424395552+00:00,2023-05-12 09:19:55.473242819+00:00,43,Clerk-000001
3,16,Design loan offer,2023-05-12 08:36:54.182424656+00:00,2023-05-12 08:42:42.922503784+00:00,44,Loan Officer-000004
5,11,AML check,2023-05-12 09:02:29.833944702+00:00,2023-05-12 09:38:00.455197630+00:00,45,AML Investigator-000002
4,1,AML check,2023-05-12 09:22:32.258847526+00:00,2023-05-12 09:44:20.975803182+00:00,46,AML Investigator-000001
6,1,AML check,2023-05-12 08:26:50.569669986+00:00,2023-05-12 08:59:54.094086524+00:00,47,AML Investigator-000001
1,5,Cancel application,2023-05-12 08:44:31.049690158+00:00,2023-05-12 08:49:31.049690158+00:00,49,Clerk-000005
7,9,Appraise property,2023-05-12 09:19:55.473242819+00:00,2023-05-12 09:50:56.917291603+00:00,50,Appraiser-000002
5,15,Assess loan risk,2023-05-12 09:38:00.455197630+00:00,2023-05-12 09:58:00.455197630+00:00,51,Loan Officer-000002
4,10,Check credit history,2023-05-12 09:44:20.975803182+00:00,2023-05-12 09:59:26.391333941+00:00,52,Clerk-000008
3,18,Approve loan offer,2023-05-12 08:44:31.049690158+00:00,2023-05-12 09:04:31.049690158+00:00,53,Senior Officer-000002
7,11,AML check,2023-05-12 09:50:56.917291603+00:00,2023-05-12 10:22:20.928047849+00:00,54,AML Investigator-000002
5,16,Design loan offer,2023-05-12 09:58:00.455197630+00:00,2023-05-12 10:11:33.685358478+00:00,55,Loan Officer-000004
4,9,Appraise property,2023-05-12 09:59:26.391333941+00:00,2023-05-12 10:18:29.104307559+00:00,56,Appraiser-000002
6,12,Appraise property,2023-05-12 08:59:54.094086524+00:00,2023-05-12 09:12:40.848490040+00:00,57,Appraiser-000001
3,5,Cancel application,2023-05-12 09:04:31.049690158+00:00,2023-05-12 09:09:31.049690158+00:00,58,Clerk-000005
5,18,Approve loan offer,2023-05-12 10:11:33.685358478+00:00,2023-05-12 10:31:33.685358478+00:00,59,Senior Officer-000002
4,14,Assess loan risk,2023-05-12 10:18:29.104307559+00:00,2023-05-12 10:38:29.104307559+00:00,60,Loan Officer-000003
7,15,Assess loan risk,2023-05-12 10:22:20.928047849+00:00,2023-05-12 10:42:20.928047849+00:00,61,Loan Officer-000002
5,5,Cancel application,2023-05-12 10:31:33.685358478+00:00,2023-05-12 10:36:33.685358478+00:00,62,Clerk-000005
4,2,Reject application,2023-05-12 10:38:29.104307559+00:00,2023-05-12 10:48:29.104307559+00:00,63,Clerk-000001
7,4,Reject application,2023-05-12 10:42:20.928047849+00:00,2023-05-12 10:52:20.928047849+00:00,64,Clerk-000003
6,15,Assess loan risk,2023-05-12 09:12:40.848490040+00:00,2023-05-12 09:32:40.848490040+00:00,65,Loan Officer-000002
6,16,Design loan offer,2023-05-12 09:32:40.848490040+00:00,2023-05-12 09:37:46.143106934+00:00,66,Loan Officer-000004
6,18,Approve loan offer,2023-05-12 09:37:46.143106934+00:00,2023-05-12 09:57:46.143106934+00:00,67,Senior Officer-000002
6,5,Cancel application,2023-05-12 09:57:46.143106934+00:00,2023-05-12 10:02:46.143106934+00:00,68,Clerk-000005
8,3,Check application form completeness,2023-05-12 11:58:36.592019320+00:00,2023-05-12 12:03:41.988449497+00:00,69,Clerk-000004
8,10,Check credit history,2023-05-12 12:03:41.988449497+00:00,2023-05-12 12:06:03.079602527+00:00,70,Clerk-000008
8,9,Appraise property,2023-05-12 12:06:03.079602527+00:00,2023-05-12 12:27:00.342927556+00:00,71,Appraiser-000002
8,11,AML check,2023-05-12 12:27:00.342927556+00:00,2023-05-12 13:29:14.432321921+00:00,72,AML Investigator-000002
9,6,Check application form completeness,2023-05-12 12:37:49.499133599+00:00,2023-05-12 13:00:20.523859277+00:00,73,Clerk-000007
8,15,Assess loan risk,2023-05-12 13:29:14.432321921+00:00,2023-05-12 13:49:14.432321921+00:00,74,Loan Officer-000002
10,7,Check application form completeness,2023-05-12 12:55:41.126537711+00:00,2023-05-12 13:09:29.938135320+00:00,75,Clerk-000006
9,2,Check credit history,2023-05-12 13:00:20.523859277+00:00,2023-05-12 15:13:57.295900668+00:00,76,Clerk-000001
8,16,Design loan offer,2023-05-12 13:49:14.432321921+00:00,2023-05-12 13:54:02.500651105+00:00,77,Loan Officer-000004
10,9,Appraise property,2023-05-12 13:09:29.938135320+00:00,2023-05-12 13:09:48.324707928+00:00,78,Appraiser-000002
11,0,Check application form completeness,2023-05-12 13:13:15.316560091+00:00,2023-05-12 13:28:33.814090666+00:00,79,Clerk-000002
8,18,Approve loan offer,2023-05-12 13:54:02.500651105+00:00,2023-05-12 14:14:02.500651105+00:00,80,Senior Officer-000002
9,1,AML check,2023-05-12 15:13:57.295900668+00:00,2023-05-15 07:25:45.758390468+00:00,81,AML Investigator-000001
11,2,Return application back to applicant,2023-05-12 13:28:33.814090666+00:00,2023-05-12 13:33:33.814090666+00:00,83,Clerk-000001
8,5,Approve application,2023-05-12 14:14:02.500651105+00:00,2023-05-12 14:19:02.500651105+00:00,84,Clerk-000005
12,4,Check application form completeness,2023-05-12 14:57:27.625972276+00:00,2023-05-12 15:01:45.404930563+00:00,85,Clerk-000003
9,12,Appraise property,2023-05-15 07:25:45.758390468+00:00,2023-05-15 07:35:33.925023856+00:00,86,Appraiser-000001
10,11,AML check,2023-05-12 13:29:14.432321921+00:00,2023-05-12 13:42:24.763768453+00:00,87,AML Investigator-000002
11,8,Applicant completes form,2023-05-12 13:33:33.814090666+00:00,2023-05-12 14:33:33.814090666+00:00,88,Applicant-000001
13,3,Check application form completeness,2023-05-15 07:01:20+00:00,2023-05-15 07:13:05.788760449+00:00,89,Clerk-000004
9,15,Assess loan risk,2023-05-15 07:35:33.925023856+00:00,2023-05-15 07:55:33.925023856+00:00,90,Loan Officer-000002
10,6,Check credit history,2023-05-12 13:42:24.763768453+00:00,2023-05-12 14:41:03.508048464+00:00,91,Clerk-000007
11,0,Check application form completeness,2023-05-12 14:33:33.814090666+00:00,2023-05-12 14:43:57.454268544+00:00,92,Clerk-000002
13,11,AML check,2023-05-15 07:13:05.788760449+00:00,2023-05-15 07:17:31.105210768+00:00,94,AML Investigator-000002
14,10,Check application form completeness,2023-05-15 07:43:46.353180650+00:00,2023-05-15 08:00:51.828208511+00:00,95,Clerk-000008
9,4,Reject application,2023-05-15 07:55:33.925023856+00:00,2023-05-15 08:05:33.925023856+00:00,96,Clerk-000003
10,14,Assess loan risk,2023-05-12 14:41:03.508048464+00:00,2023-05-15 07:01:03.508048463+00:00,97,Loan Officer-000003
12,4,Check credit history,2023-05-15 07:25:45.758390468+00:00,2023-05-15 07:52:20.690300638+00:00,100,Clerk-000003
15,7,Check application form completeness,2023-05-15 08:00:00.371634004+00:00,2023-05-15 08:38:13.143548350+00:00,101,Clerk-000006
14,2,Check credit history,2023-05-15 08:00:51.828208511+00:00,2023-05-15 08:19:26.233456808+00:00,102,Clerk-000001
10,2,Reject application,2023-05-15 07:01:03.508048463+00:00,2023-05-15 07:11:03.508048463+00:00,103,Clerk-000001
11,2,Check credit history,2023-05-15 07:25:45.758390468+00:00,2023-05-15 07:26:19.042557909+00:00,104,Clerk-000001
13,6,Check credit history,2023-05-15 07:35:33.925023856+00:00,2023-05-15 07:48:40.183821816+00:00,105,Clerk-000007
12,12,Appraise property,2023-05-15 07:52:20.690300638+00:00,2023-05-15 08:04:36.216389255+00:00,106,Appraiser-000001
14,9,Appraise property,2023-05-15 08:19:26.233456808+00:00,2023-05-15 08:51:00.062689882+00:00,107,Appraiser-000002
13,9,Appraise property,2023-05-15 07:48:40.183821816+00:00,2023-05-15 08:08:51.291303511+00:00,109,Appraiser-000002
12,1,AML check,2023-05-15 08:04:36.216389255+00:00,2023-05-15 08:29:04.887022598+00:00,110,AML Investigator-000001
14,11,AML check,2023-05-15 08:51:00.062689882+00:00,2023-05-15 09:02:08.547650575+00:00,111,AML Investigator-000002
15,3,Check credit history,2023-05-15 08:51:00.062689882+00:00,2023-05-15 10:40:01.511423462+00:00,112,Clerk-000004
11,9,Appraise property,2023-05-15 07:26:19.042557909+00:00,2023-05-15 07:28:27.379667777+00:00,113,Appraiser-000002
13,14,Assess loan risk,2023-05-15 08:08:51.291303511+00:00,2023-05-15 08:28:51.291303511+00:00,114,Loan Officer-000003
12,14,Assess loan risk,2023-05-15 08:29:04.887022598+00:00,2023-05-15 08:49:04.887022598+00:00,115,Loan Officer-000003
16,5,Check application form completeness,2023-05-15 08:53:28.059613485+00:00,2023-05-15 08:56:42.478912772+00:00,116,Clerk-000005
14,15,Assess loan risk,2023-05-15 09:02:08.547650575+00:00,2023-05-15 09:22:08.547650575+00:00,117,Loan Officer-000002
15,9,Appraise property,2023-05-15 10:40:01.511423462+00:00,2023-05-15 10:54:27.148437009+00:00,118,Appraiser-000002
11,11,AML check,2023-05-15 07:28:27.379667777+00:00,2023-05-15 08:23:43.515423873+00:00,119,AML Investigator-000002
13,2,Reject application,2023-05-15 08:28:51.291303511+00:00,2023-05-15 08:38:51.291303511+00:00,120,Clerk-000001
12,16,Design loan offer,2023-05-15 08:49:04.887022598+00:00,2023-05-15 09:24:16.628331464+00:00,121,Loan Officer-000004
16,4,Check credit history,2023-05-15 08:56:42.478912772+00:00,2023-05-15 09:03:52.540381971+00:00,122,Clerk-000003
14,16,Design loan offer,2023-05-15 09:22:08.547650575+00:00,2023-05-15 09:33:05.644474677+00:00,123,Loan Officer-000004
17,0,Check application form completeness,2023-05-15 09:58:26.351532047+00:00,2023-05-15 12:22:33.700317338+00:00,124,Clerk-000002
15,11,AML check,2023-05-15 10:54:27.148437009+00:00,2023-05-15 11:13:56.855184372+00:00,125,AML Investigator-000002
11,15,Assess loan risk,2023-05-15 08:23:43.515423873+00:00,2023-05-15 08:43:43.515423873+00:00,126,Loan Officer-000002
12,18,Approve loan offer,2023-05-15 09:24:16.628331464+00:00,2023-05-15 09:44:16.628331464+00:00,127,Senior Officer-000002
18,6,Check application form completeness,2023-05-15 10:00:55.359697886+00:00,2023-05-15 10:22:13.851895245+00:00,129,Clerk-000007
15,15,Assess loan risk,2023-05-15 11:13:56.855184372+00:00,2023-05-15 11:33:56.855184372+00:00,130,Loan Officer-000002
17,12,Appraise property,2023-05-15 12:22:33.700317338+00:00,2023-05-15 13:26:48.142289909+00:00,131,Appraiser-000001
11,4,Reject application,2023-05-15 08:43:43.515423873+00:00,2023-05-15 08:53:43.515423873+00:00,132,Clerk-000003
16,1,AML check,2023-05-15 09:03:52.540381971+00:00,2023-05-15 09:49:26.202650146+00:00,133,AML Investigator-000001
12,5,Cancel application,2023-05-15 09:44:16.628331464+00:00,2023-05-15 09:49:16.628331464+00:00,134,Clerk-000005
14,18,Approve loan offer,2023-05-15 09:44:16.628331464+00:00,2023-05-15 10:04:16.628331464+00:00,135,Senior Officer-000002
19,10,Check application form completeness,2023-05-15 10:01:42.884134094+00:00,2023-05-15 10:35:55.199174026+00:00,136,Clerk-000008
18,1,AML check,2023-05-15 10:22:13.851895245+00:00,2023-05-15 10:46:47.213558377+00:00,137,AML Investigator-000001
15,16,Design loan offer,2023-05-15 11:33:56.855184372+00:00,2023-05-15 11:40:02.313666698+00:00,138,Loan Officer-000004
17,1,AML check,2023-05-15 13:26:48.142289909+00:00,2023-05-15 13:37:08.810055243+00:00,139,AML Investigator-000001
16,12,Appraise property,2023-05-15 09:49:26.202650146+00:00,2023-05-15 10:12:05.955723005+00:00,140,Appraiser-000001
14,5,Approve application,2023-05-15 10:04:16.628331464+00:00,2023-05-15 10:09:16.628331464+00:00,141,Clerk-000005
20,7,Check application form completeness,2023-05-15 10:18:31.542295818+00:00,2023-05-15 11:31:16.285525221+00:00,142,Clerk-000006
18,10,Check credit history,2023-05-15 10:46:47.213558377+00:00,2023-05-15 10:49:59.826174443+00:00,144,Clerk-000008
15,18,Approve loan offer,2023-05-15 11:40:02.313666698+00:00,2023-05-15 12:00:02.313666698+00:00,145,Senior Officer-000002
17,10,Check credit history,2023-05-15 13:37:08.810055243+00:00,2023-05-15 13:43:03.973462176+00:00,146,Clerk-000008
16,15,Assess loan risk,2023-05-15 10:12:05.955723005+00:00,2023-05-15 10:32:05.955723005+00:00,147,Loan Officer-000002
21,2,Check application form completeness,2023-05-15 11:20:59.861907496+00:00,2023-05-15 11:54:21.782182590+00:00,150,Clerk-000001
20,1,AML check,2023-05-15 11:31:16.285525221+00:00,2023-05-15 11:51:20.398848174+00:00,151,AML Investigator-000001
15,5,Cancel application,2023-05-15 12:00:02.313666698+00:00,2023-05-15 12:05:02.313666698+00:00,152,Clerk-000005
17,15,Assess loan risk,2023-05-15 13:43:03.973462176+00:00,2023-05-15 14:03:03.973462176+00:00,153,Loan Officer-000002
19,9,Appraise property,2023-05-15 10:54:27.148437009+00:00,2023-05-15 11:24:31.998349118+00:00,154,Appraiser-000002
20,10,Check credit history,2023-05-15 11:51:20.398848174+00:00,2023-05-15 12:22:10.483330019+00:00,156,Clerk-000008
22,4,Check application form completeness,2023-05-15 11:56:36.635458985+00:00,2023-05-15 12:13:20.849336263+00:00,158,Clerk-000003
16,16,Design loan offer,2023-05-15 10:32:05.955723005+00:00,2023-05-15 10:55:39.965422626+00:00,159,Loan Officer-000004
19,0,Check credit history,2023-05-15 11:24:31.998349118+00:00,2023-05-15 11:41:01.293720313+00:00,160,Clerk-000002
18,9,Appraise property,2023-05-15 11:24:31.998349118+00:00,2023-05-15 11:39:30.333917803+00:00,161,Appraiser-000002
22,4,Check credit history,2023-05-15 12:13:20.849336263+00:00,2023-05-15 12:16:00.903968967+00:00,162,Clerk-000003
20,9,Appraise property,2023-05-15 12:22:10.483330019+00:00,2023-05-15 12:40:46.309392737+00:00,163,Appraiser-000002
23,6,Check application form completeness,2023-05-15 13:07:04.292347991+00:00,2023-05-15 14:19:26.819092726+00:00,164,Clerk-000007
21,0,Check credit history,2023-05-15 13:26:48.142289909+00:00,2023-05-15 14:00:27.368407347+00:00,165,Clerk-000002
17,4,Reject application,2023-05-15 14:03:03.973462176+00:00,2023-05-15 14:13:03.973462176+00:00,166,Clerk-000003
16,18,Approve loan offer,2023-05-15 10:55:39.965422626+00:00,2023-05-15 11:15:39.965422626+00:00,167,Senior Officer-000002
18,14,Assess loan risk,2023-05-15 11:39:30.333917803+00:00,2023-05-15 11:59:30.333917803+00:00,168,Loan Officer-000003
20,14,Assess loan risk,2023-05-15 12:40:46.309392737+00:00,2023-05-15 13:00:46.309392737+00:00,171,Loan Officer-000003
24,3,Check application form completeness,2023-05-15 13:29:33.051693077+00:00,2023-05-15 13:40:50.581678518+00:00,172,Clerk-000004
21,9,Appraise property,2023-05-15 14:00:27.368407347+00:00,2023-05-15 14:51:15.006606049+00:00,173,Appraiser-000002
16,5,Cancel application,2023-05-15 11:15:39.965422626+00:00,2023-05-15 11:20:39.965422626+00:00,174,Clerk-000005
19,1,AML check,2023-05-15 11:51:20.398848174+00:00,2023-05-15 11:54:44.072963422+00:00,175,AML Investigator-000001
18,16,Design loan offer,2023-05-15 11:59:30.333917803+00:00,2023-05-15 12:02:42.142513904+00:00,176,Loan Officer-000004
20,2,Reject application,2023-05-15 13:00:46.309392737+00:00,2023-05-15 13:10:46.309392737+00:00,177,Clerk-000001
25,5,Check application form completeness,2023-05-15 13:37:17.530254054+00:00,2023-05-15 14:11:42.065497685+00:00,179,Clerk-000005
24,12,Appraise property,2023-05-15 13:40:50.581678518+00:00,2023-05-15 14:11:05.803374682+00:00,180,Appraiser-000001
23,2,Check credit history,2023-05-15 14:19:26.819092726+00:00,2023-05-15 14:27:48.428451342+00:00,181,Clerk-000001
21,11,AML check,2023-05-15 14:51:15.006606049+00:00,2023-05-16 07:31:12.746134611+00:00,182,AML Investigator-000002
18,18,Approve loan offer,2023-05-15 12:02:42.142513904+00:00,2023-05-15 12:22:42.142513904+00:00,183,Senior Officer-000002
26,7,Check application form completeness,2023-05-15 13:56:07.445708628+00:00,2023-05-15 13:59:50.597934809+00:00,184,Clerk-000006
24,1,AML check,2023-05-15 14:11:05.803374682+00:00,2023-05-15 14:19:59.114361606+00:00,185,AML Investigator-000001
25,4,Check credit history,2023-05-15 14:11:42.065497685+00:00,2023-05-15 14:12:56.702247349+00:00,186,Clerk-000003
23,1,AML check,2023-05-15 14:27:48.428451342+00:00,2023-05-16 07:43:46.654413993+00:00,187,AML Investigator-000001
21,15,Assess loan risk,2023-05-16 07:31:12.746134611+00:00,2023-05-16 07:51:12.746134611+00:00,188,Loan Officer-000002
18,5,Approve application,2023-05-15 12:22:42.142513904+00:00,2023-05-15 12:27:42.142513904+00:00,190,Clerk-000005
22,1,AML check,2023-05-15 13:37:08.810055243+00:00,2023-05-15 13:46:47.854804621+00:00,191,AML Investigator-000001
26,3,Check credit history,2023-05-15 13:59:50.597934809+00:00,2023-05-15 14:04:51.370429759+00:00,192,Clerk-000004
24,10,Check credit history,2023-05-15 14:19:59.114361606+00:00,2023-05-15 14:31:49.707438133+00:00,194,Clerk-000008
27,5,Check application form completeness,2023-05-16 07:04:22+00:00,2023-05-16 08:01:11.174511116+00:00,195,Clerk-000005
23,12,Appraise property,2023-05-16 07:43:46.654413993+00:00,2023-05-16 07:49:46.307636167+00:00,196,Appraiser-000001
21,16,Design loan offer,2023-05-16 07:51:12.746134611+00:00,2023-05-16 08:03:22.953718682+00:00,197,Loan Officer-000004
19,14,Assess loan risk,2023-05-15 11:59:30.333917803+00:00,2023-05-15 12:19:30.333917803+00:00,198,Loan Officer-000003
24,15,Assess loan risk,2023-05-15 14:31:49.707438133+00:00,2023-05-15 14:51:49.707438133+00:00,201,Loan Officer-000002
28,7,Check application form completeness,2023-05-16 07:55:59.471129665+00:00,2023-05-16 08:15:39.858051645+00:00,203,Clerk-000006
27,1,AML check,2023-05-16 08:01:11.174511116+00:00,2023-05-16 08:38:37.605909456+00:00,204,AML Investigator-000001
21,18,Approve loan offer,2023-05-16 08:03:22.953718682+00:00,2023-05-16 08:23:22.953718682+00:00,205,Senior Officer-000002
19,16,Design loan offer,2023-05-15 12:19:30.333917803+00:00,2023-05-15 12:25:28.939659293+00:00,206,Loan Officer-000004
24,4,Reject application,2023-05-15 14:51:49.707438133+00:00,2023-05-15 15:01:49.707438133+00:00,209,Clerk-000003
23,15,Assess loan risk,2023-05-16 07:51:12.746134611+00:00,2023-05-16 08:11:12.746134611+00:00,211,Loan Officer-000002
28,9,Appraise property,2023-05-16 08:15:39.858051645+00:00,2023-05-16 08:50:48.048887922+00:00,212,Appraiser-000002
29,0,Check application form completeness,2023-05-16 08:21:21.193166548+00:00,2023-05-16 08:23:35.838860643+00:00,213,Clerk-000002
21,5,Approve application,2023-05-16 08:23:22.953718682+00:00,2023-05-16 08:28:22.953718682+00:00,214,Clerk-000005
27,10,Check credit history,2023-05-16 08:38:37.605909456+00:00,2023-05-16 09:35:45.165238442+00:00,215,Clerk-000008
19,18,Approve loan offer,2023-05-15 12:25:28.939659293+00:00,2023-05-15 12:45:28.939659293+00:00,216,Senior Officer-000002
22,12,Appraise property,2023-05-15 14:11:05.803374682+00:00,2023-05-16 07:06:39.173595369+00:00,217,Appraiser-000001
25,1,AML check,2023-05-16 07:49:46.307636167+00:00,2023-05-16 07:55:44.743028066+00:00,218,AML Investigator-000001
23,16,Design loan offer,2023-05-16 08:11:12.746134611+00:00,2023-05-16 08:15:03.802377835+00:00,219,Loan Officer-000004
29,2,Check credit history,2023-05-16 08:23:35.838860643+00:00,2023-05-16 08:44:12.682542327+00:00,220,Clerk-000001
28,0,Check credit history,2023-05-16 08:50:48.048887922+00:00,2023-05-16 09:37:37.538376477+00:00,221,Clerk-000002
27,9,Appraise property,2023-05-16 09:35:45.165238442+00:00,2023-05-16 10:55:52.335732825+00:00,222,Appraiser-000002
19,5,Approve application,2023-05-15 12:45:28.939659293+00:00,2023-05-15 12:50:28.939659293+00:00,223,Clerk-000005
22,15,Assess loan risk,2023-05-16 07:06:39.173595369+00:00,2023-05-16 07:26:39.173595369+00:00,224,Loan Officer-000002
25,12,Appraise property,2023-05-16 07:55:44.743028066+00:00,2023-05-16 08:02:26.503600041+00:00,226,Appraiser-000001
29,1,AML check,2023-05-16 08:44:12.682542327+00:00,2023-05-16 09:19:13.996917481+00:00,228,AML Investigator-000001
30,5,Check application form completeness,2023-05-16 08:44:56.708258315+00:00,2023-05-16 08:55:00.834870565+00:00,229,Clerk-000005
31,3,Check application form completeness,2023-05-16 08:53:16.557046792+00:00,2023-05-16 09:18:47.250924139+00:00,230,Clerk-000004
28,1,AML check,2023-05-16 09:37:37.538376477+00:00,2023-05-16 09:58:11.831752233+00:00,231,AML Investigator-000001
27,14,Assess loan risk,2023-05-16 10:55:52.335732825+00:00,2023-05-16 11:15:52.335732825+00:00,232,Loan Officer-000003
23,18,Approve loan offer,2023-05-16 08:23:22.953718682+00:00,2023-05-16 08:43:22.953718682+00:00,235,Senior Officer-000002
32,6,Check application form completeness,2023-05-16 09:13:32.015842778+00:00,2023-05-16 09:27:47.711335635+00:00,237,Clerk-000007
31,10,Check credit history,2023-05-16 09:18:47.250924139+00:00,2023-05-16 09:47:12.488037929+00:00,238,Clerk-000008
29,12,Appraise property,2023-05-16 09:19:13.996917481+00:00,2023-05-16 10:01:38.015136367+00:00,239,Appraiser-000001
28,14,Assess loan risk,2023-05-16 09:58:11.831752233+00:00,2023-05-16 10:18:11.831752233+00:00,240,Loan Officer-000003
27,2,Reject application,2023-05-16 11:15:52.335732825+00:00,2023-05-16 11:25:52.335732825+00:00,241,Clerk-000001
22,4,Reject application,2023-05-16 07:26:39.173595369+00:00,2023-05-16 07:36:39.173595369+00:00,242,Clerk-000003
25,15,Assess loan risk,2023-05-16 08:11:12.746134611+00:00,2023-05-16 08:31:12.746134611+00:00,243,Loan Officer-000002
23,5,Cancel application,2023-05-16 08:43:22.953718682+00:00,2023-05-16 08:48:22.953718682+00:00,245,Clerk-000005
30,4,Check credit history,2023-05-16 09:19:13.996917481+00:00,2023-05-16 09:43:29.935431623+00:00,246,Clerk-000003
32,2,Check credit history,2023-05-16 09:27:47.711335635+00:00,2023-05-16 09:38:32.702001942+00:00,247,Clerk-000001
31,11,AML check,2023-05-16 09:47:12.488037929+00:00,2023-05-16 10:04:46.534759442+00:00,248,AML Investigator-000002
29,15,Assess loan risk,2023-05-16 10:01:38.015136367+00:00,2023-05-16 10:21:38.015136367+00:00,249,Loan Officer-000002
28,2,Reject application,2023-05-16 10:18:11.831752233+00:00,2023-05-16 10:28:11.831752233+00:00,250,Clerk-000001
33,7,Check application form completeness,2023-05-16 10:28:43.713761877+00:00,2023-05-16 10:46:14.683267431+00:00,251,Clerk-000006
31,12,Appraise property,2023-05-16 10:04:46.534759442+00:00,2023-05-16 10:28:10.670592942+00:00,254,Appraiser-000001
