case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
4,1,F,2020-09-18 12:31:24.608169158+00:00,2020-09-18 12:37:41.931944919+00:00,70,ABC-000001
1,2,M4,2020-09-18 12:31:24.608169158+00:00,2020-09-18 12:34:12.368970043+00:00,74,artificial_M4
4,4,M3,2020-09-18 12:37:41.931944919+00:00,2020-09-18 12:39:17.524741894+00:00,75,artificial_M3
0,1,I,2020-09-18 12:37:41.931944919+00:00,2020-09-18 12:38:41.931944919+00:00,76,ABC-000001
0,1,J,2020-09-18 12:38:41.931944919+00:00,2020-09-18 12:40:45.968582271+00:00,80,ABC-000001
4,2,M4,2020-09-18 12:39:17.524741894+00:00,2020-09-18 12:48:22.423773447+00:00,81,artificial_M4
0,9,EVENT 47 END,2020-09-18 12:40:45.968582271+00:00,2020-09-18 12:40:45.968582271+00:00,85,artificial_EVENT 47 END
4,1,C,2020-09-18 12:48:22.423773447+00:00,2020-09-18 12:49:59.147367578+00:00,86,ABC-000001
0,1,K,2020-09-18 12:40:45.968582271+00:00,2020-09-18 12:40:47.968582271+00:00,90,ABC-000001
4,1,D,2020-09-18 12:49:59.147367578+00:00,2020-09-18 12:50:38.974725823+00:00,91,ABC-000001
4,3,M1,2020-09-18 12:50:38.974725823+00:00,2020-09-18 13:48:19.989751149+00:00,96,artificial_M1
1,1,C,2020-09-18 12:40:47.968582271+00:00,2020-09-18 12:47:12.576960121+00:00,99,ABC-000001
4,5,M2,2020-09-18 13:48:19.989751149+00:00,2020-09-18 13:49:49.579420007+00:00,101,artificial_M2
1,1,D,2020-09-18 12:47:12.576960121+00:00,2020-09-18 12:48:02.846455889+00:00,104,ABC-000001
0,1,L,2020-09-18 12:50:38.974725823+00:00,2020-09-18 13:20:33.118386397+00:00,105,ABC-000001
4,1,H,2020-09-18 13:49:49.579420007+00:00,2020-09-18 13:57:10.188767463+00:00,106,ABC-000001
0,20,end,2020-09-18 13:20:33.118386397+00:00,2020-09-18 13:20:33.118386397+00:00,110,artificial_end
4,1,G,2020-09-18 13:57:10.188767463+00:00,2020-09-18 14:06:19.002802753+00:00,111,ABC-000001
0,1,N,2020-09-18 13:20:33.118386397+00:00,2020-09-18 13:25:12.877042159+00:00,114,ABC-000001
1,3,M1,2020-09-18 13:48:19.989751149+00:00,2020-09-18 13:49:17.323676796+00:00,115,artificial_M1
5,0,start,2020-09-18 14:05:17.842299603+00:00,2020-09-18 14:05:17.842299603+00:00,116,artificial_start
4,6,M6,2020-09-18 14:06:19.002802753+00:00,2020-09-18 14:14:05.869258961+00:00,117,artificial_M6
0,17,Y,2020-09-18 13:25:12.877042159+00:00,2020-09-18 13:25:12.877042159+00:00,120,JKL-000003
4,7,M5,2020-09-18 14:14:05.869258961+00:00,2020-09-18 14:39:46.236147097+00:00,123,artificial_M5
2,2,M4,2020-09-18 12:48:22.423773447+00:00,2020-09-18 12:52:08.063690223+00:00,124,artificial_M4
0,25,Z,2020-09-18 13:25:12.877042159+00:00,2020-09-18 13:25:12.877042159+00:00,126,JKL-000002
1,5,M2,2020-09-18 13:49:49.579420007+00:00,2020-09-18 13:52:36.993938218+00:00,127,artificial_M2
5,1,A,2020-09-18 14:06:19.002802753+00:00,2020-09-18 14:22:37.666364409+00:00,128,ABC-000001
6,0,start,2020-09-18 14:19:26.286769917+00:00,2020-09-18 14:19:26.286769917+00:00,129,artificial_start
4,8,S1,2020-09-18 14:39:46.236147097+00:00,2020-09-18 14:39:46.236147097+00:00,130,artificial_S1
0,17,AA,2020-09-18 13:25:12.877042159+00:00,2020-09-18 13:25:12.877042159+00:00,133,JKL-000003
7,0,start,2020-09-18 14:22:10.552351770+00:00,2020-09-18 14:22:10.552351770+00:00,136,artificial_start
5,1,B,2020-09-18 14:22:37.666364409+00:00,2020-09-18 14:34:14.719563928+00:00,137,ABC-000001
4,10,JKFJFHISDFD,2020-09-18 14:39:46.236147097+00:00,2020-09-18 15:29:09.656462994+00:00,138,artificial_JKFJFHISDFD
0,18,R,2020-09-18 13:25:12.877042159+00:00,2020-09-18 13:25:12.877042159+00:00,141,DEF-000002
8,0,start,2020-09-18 14:29:15.097853686+00:00,2020-09-18 14:29:15.097853686+00:00,145,artificial_start
5,1,E,2020-09-18 14:34:14.719563928+00:00,2020-09-18 14:38:07.991497041+00:00,146,ABC-000001
4,1,I,2020-09-18 15:29:09.656462994+00:00,2020-09-18 15:30:09.656462994+00:00,147,ABC-000001
3,1,A,2020-09-18 13:25:12.877042159+00:00,2020-09-18 13:34:02.752782073+00:00,148,ABC-000001
0,14,S,2020-09-18 13:25:12.877042159+00:00,2020-09-18 13:25:12.877042159+00:00,150,DEF-000003
5,1,F,2020-09-18 14:38:07.991497041+00:00,2020-09-18 14:39:40.068044383+00:00,155,ABC-000001
9,0,start,2020-09-18 14:44:57.267493572+00:00,2020-09-18 14:44:57.267493572+00:00,156,artificial_start
4,1,J,2020-09-18 15:30:09.656462994+00:00,2020-09-18 15:32:35.470437678+00:00,157,ABC-000001
0,18,T,2020-09-18 13:25:12.877042159+00:00,2020-09-18 13:25:12.877042159+00:00,158,DEF-000002
3,1,B,2020-09-18 13:34:02.752782073+00:00,2020-09-18 13:35:27.176948598+00:00,159,ABC-000001
5,4,M3,2020-09-18 14:39:40.068044383+00:00,2020-09-18 15:05:48.037491322+00:00,165,artificial_M3
9,1,A,2020-09-18 14:44:57.267493572+00:00,2020-09-18 14:52:53.048375736+00:00,166,ABC-000001
10,0,start,2020-09-18 15:26:52.676057151+00:00,2020-09-18 15:26:52.676057151+00:00,167,artificial_start
4,9,EVENT 47 END,2020-09-18 15:32:35.470437678+00:00,2020-09-18 15:32:35.470437678+00:00,168,artificial_EVENT 47 END
0,8,S1,2020-09-18 13:25:12.877042159+00:00,2020-09-18 13:25:12.877042159+00:00,169,artificial_S1
3,1,E,2020-09-18 13:35:27.176948598+00:00,2020-09-18 13:36:33.513450935+00:00,170,ABC-000001
6,1,A,2020-09-18 14:39:40.068044383+00:00,2020-09-18 14:40:55.767175760+00:00,175,ABC-000001
9,1,B,2020-09-18 14:52:53.048375736+00:00,2020-09-18 15:17:20.870547407+00:00,176,ABC-000001
10,1,A,2020-09-18 15:26:52.676057151+00:00,2020-09-18 15:27:10.248035653+00:00,178,ABC-000001
4,1,K,2020-09-18 15:32:35.470437678+00:00,2020-09-18 15:32:37.470437678+00:00,179,ABC-000001
3,1,F,2020-09-18 13:36:33.513450935+00:00,2020-09-18 13:45:14.856075147+00:00,181,ABC-000001
6,1,B,2020-09-18 14:40:55.767175760+00:00,2020-09-18 14:41:42.058121737+00:00,186,ABC-000001
9,1,E,2020-09-18 15:17:20.870547407+00:00,2020-09-18 15:25:46.885345013+00:00,187,ABC-000001
5,2,M4,2020-09-18 15:17:20.870547407+00:00,2020-09-18 15:23:56.114305914+00:00,188,artificial_M4
4,1,N,2020-09-18 15:32:37.470437678+00:00,2020-09-18 15:47:16.161561598+00:00,190,ABC-000001
3,4,M3,2020-09-18 13:45:14.856075147+00:00,2020-09-18 13:49:37.110956382+00:00,192,artificial_M3
6,1,E,2020-09-18 14:41:42.058121737+00:00,2020-09-18 14:41:55.784533989+00:00,197,ABC-000001
9,4,M3,2020-09-18 15:25:46.885345013+00:00,2020-09-18 15:31:08.588902337+00:00,199,artificial_M3
11,0,start,2020-09-18 15:43:26.172713163+00:00,2020-09-18 15:43:26.172713163+00:00,201,artificial_start
4,17,Y,2020-09-18 15:47:16.161561598+00:00,2020-09-18 15:47:16.161561598+00:00,202,JKL-000003
6,1,F,2020-09-18 14:41:55.784533989+00:00,2020-09-18 14:44:14.146877548+00:00,209,ABC-000001
9,1,F,2020-09-18 15:31:08.588902337+00:00,2020-09-18 15:36:41.162046682+00:00,211,ABC-000001
4,25,Z,2020-09-18 15:47:16.161561598+00:00,2020-09-18 15:47:16.161561598+00:00,214,JKL-000002
6,4,M3,2020-09-18 14:44:14.146877548+00:00,2020-09-18 14:44:56.206786961+00:00,221,artificial_M3
5,1,C,2020-09-18 15:27:10.248035653+00:00,2020-09-18 15:28:46.513862608+00:00,222,ABC-000001
11,1,A,2020-09-18 15:47:16.161561598+00:00,2020-09-18 15:49:50.510531159+00:00,225,ABC-000001
4,17,AA,2020-09-18 15:47:16.161561598+00:00,2020-09-18 15:47:16.161561598+00:00,226,JKL-000003
0,1,I,2020-09-18 13:45:14.856075147+00:00,2020-09-18 13:46:14.856075147+00:00,227,ABC-000001
9,2,M4,2020-09-18 15:47:16.161561598+00:00,2020-09-18 15:49:13.291658300+00:00,236,artificial_M4
4,18,R,2020-09-18 15:47:16.161561598+00:00,2020-09-18 15:47:16.161561598+00:00,237,DEF-000002
11,1,B,2020-09-18 15:49:50.510531159+00:00,2020-09-18 15:58:59.365656282+00:00,238,ABC-000001
3,2,M4,2020-09-18 14:22:37.666364409+00:00,2020-09-18 14:41:23.196935189+00:00,240,artificial_M4
4,14,S,2020-09-18 15:47:16.161561598+00:00,2020-09-18 15:47:16.161561598+00:00,248,DEF-000003
11,1,E,2020-09-18 15:58:59.365656282+00:00,2020-09-18 16:38:28.970496542+00:00,250,ABC-000001
0,10,JKFJFHISDFD,2020-09-18 15:29:09.656462994+00:00,2020-09-18 15:56:36.807712047+00:00,257,artificial_JKFJFHISDFD
4,18,T,2020-09-18 15:47:16.161561598+00:00,2020-09-18 15:47:16.161561598+00:00,259,DEF-000002
12,0,start,2020-09-18 16:00:33.738992496+00:00,2020-09-18 16:00:33.738992496+00:00,262,artificial_start
11,1,F,2020-09-18 16:38:28.970496542+00:00,2020-09-18 16:39:06.902323589+00:00,263,ABC-000001
5,3,M1,2020-09-18 15:32:37.470437678+00:00,2020-09-18 16:11:09.426755146+00:00,270,artificial_M1
4,8,S1,2020-09-18 15:47:16.161561598+00:00,2020-09-18 15:47:16.161561598+00:00,271,artificial_S1
11,4,M3,2020-09-18 16:39:06.902323589+00:00,2020-09-18 16:44:10.586747349+00:00,276,artificial_M3
6,2,M4,2020-09-18 15:27:10.248035653+00:00,2020-09-18 15:27:45.736091568+00:00,282,artificial_M4
11,1,C,2020-09-18 16:44:10.586747349+00:00,2020-09-18 16:46:41.111112136+00:00,289,ABC-000001
11,2,M4,2020-09-18 16:46:41.111112136+00:00,2020-09-18 17:20:38.740429373+00:00,302,artificial_M4
0,1,J,2020-09-18 16:39:06.902323589+00:00,2020-09-18 16:42:29.264589435+00:00,310,ABC-000001
10,1,B,2020-09-18 16:46:41.111112136+00:00,2020-09-18 17:09:30.549622897+00:00,312,ABC-000001
11,3,M1,2020-09-18 17:20:38.740429373+00:00,2020-09-18 17:34:51.655848823+00:00,315,artificial_M1
0,9,EVENT 47 END,2020-09-18 16:42:29.264589435+00:00,2020-09-18 16:42:29.264589435+00:00,323,artificial_EVENT 47 END
10,1,E,2020-09-18 17:09:30.549622897+00:00,2020-09-18 17:26:15.145471709+00:00,325,ABC-000001
11,1,D,2020-09-18 17:34:51.655848823+00:00,2020-09-18 17:43:52.263766657+00:00,328,ABC-000001
0,1,K,2020-09-18 16:42:29.264589435+00:00,2020-09-18 16:42:31.264589435+00:00,336,ABC-000001
10,1,F,2020-09-18 17:26:15.145471709+00:00,2020-09-18 17:27:56.481499030+00:00,338,ABC-000001
11,1,H,2020-09-18 17:43:52.263766657+00:00,2020-09-18 18:00:31.304067338+00:00,341,ABC-000001
10,4,M3,2020-09-18 17:27:56.481499030+00:00,2020-09-18 17:30:53.824844830+00:00,351,artificial_M3
9,1,C,2020-09-18 17:27:56.481499030+00:00,2020-09-18 17:31:57.706253003+00:00,352,ABC-000001
11,5,M2,2020-09-18 18:00:31.304067338+00:00,2020-09-18 18:20:33.831194394+00:00,354,artificial_M2
4,1,I,2020-09-18 16:42:31.264589435+00:00,2020-09-18 16:43:31.264589435+00:00,361,ABC-000001
11,1,G,2020-09-18 18:20:33.831194394+00:00,2020-09-18 18:20:40.278964478+00:00,367,ABC-000001
4,10,JKFJFHISDFD,2020-09-18 16:43:31.264589435+00:00,2020-09-18 17:07:32.599814385+00:00,374,artificial_JKFJFHISDFD
10,1,C,2020-09-18 17:31:57.706253003+00:00,2020-09-18 17:33:01.157683915+00:00,377,ABC-000001
11,6,M6,2020-09-18 18:20:40.278964478+00:00,2020-09-18 19:05:18.027646576+00:00,380,artificial_M6
10,2,M4,2020-09-18 17:33:01.157683915+00:00,2020-09-18 17:43:55.652707932+00:00,390,artificial_M4
12,1,A,2020-09-18 18:00:31.304067338+00:00,2020-09-18 18:09:04.840549849+00:00,392,ABC-000001
11,7,M5,2020-09-18 19:05:18.027646576+00:00,2020-09-18 19:12:58.742687203+00:00,393,artificial_M5
9,3,M1,2020-09-18 18:00:31.304067338+00:00,2020-09-18 18:07:06.997032681+00:00,404,artificial_M1
11,8,S1,2020-09-18 19:12:58.742687203+00:00,2020-09-18 19:12:58.742687203+00:00,406,artificial_S1
12,1,B,2020-09-18 18:20:40.278964478+00:00,2020-09-18 18:21:26.159673805+00:00,418,ABC-000001
11,24,FDFDLFJSO,2020-09-18 19:12:58.742687203+00:00,2020-09-18 22:12:58.742687203+00:00,419,artificial_FDFDLFJSO
10,3,M1,2020-09-18 18:09:04.840549849+00:00,2020-09-18 18:09:42.978937808+00:00,429,artificial_M1
9,1,D,2020-09-18 18:09:04.840549849+00:00,2020-09-18 18:18:51.919774707+00:00,430,ABC-000001
12,1,E,2020-09-18 18:21:26.159673805+00:00,2020-09-18 18:22:36.156080364+00:00,431,ABC-000001
11,1,I,2020-09-18 22:12:58.742687203+00:00,2020-09-18 22:13:58.742687203+00:00,432,ABC-000001
12,1,F,2020-09-18 18:22:36.156080364+00:00,2020-09-18 18:23:03.704278141+00:00,444,ABC-000001
11,1,J,2020-09-18 22:13:58.742687203+00:00,2020-09-18 22:25:28.820921418+00:00,445,ABC-000001
4,1,J,2020-09-18 17:33:01.157683915+00:00,2020-09-18 17:34:41.340946681+00:00,452,ABC-000001
5,1,D,2020-09-18 18:18:51.919774707+00:00,2020-09-18 18:19:26.747639038+00:00,454,ABC-000001
12,4,M3,2020-09-18 18:23:03.704278141+00:00,2020-09-18 18:23:32.737692137+00:00,457,artificial_M3
11,1,P,2020-09-18 22:25:28.820921418+00:00,2020-09-18 22:47:57.346318607+00:00,458,ABC-000001
4,9,EVENT 47 END,2020-09-18 17:34:41.340946681+00:00,2020-09-18 17:34:41.340946681+00:00,465,artificial_EVENT 47 END
12,1,C,2020-09-18 18:23:32.737692137+00:00,2020-09-18 18:24:01.840628685+00:00,470,ABC-000001
11,18,Q,2020-09-18 22:47:57.346318607+00:00,2020-09-18 22:47:57.346318607+00:00,471,DEF-000002
4,1,K,2020-09-18 17:34:41.340946681+00:00,2020-09-18 17:34:43.340946681+00:00,478,ABC-000001
5,5,M2,2020-09-18 18:20:40.278964478+00:00,2020-09-18 19:08:18.098915787+00:00,480,artificial_M2
12,2,M4,2020-09-18 18:24:01.840628685+00:00,2020-09-18 18:40:56.135995357+00:00,483,artificial_M4
11,18,R,2020-09-18 22:47:57.346318607+00:00,2020-09-18 22:47:57.346318607+00:00,484,DEF-000002
0,1,L,2020-09-18 18:19:26.747639038+00:00,2020-09-18 18:20:23.133038285+00:00,492,ABC-000001
12,1,D,2020-09-18 18:40:56.135995357+00:00,2020-09-18 18:53:34.162122354+00:00,495,ABC-000001
5,1,H,2020-09-18 19:08:18.098915787+00:00,2020-09-18 19:10:44.016005352+00:00,496,ABC-000001
11,14,S,2020-09-18 22:47:57.346318607+00:00,2020-09-18 22:47:57.346318607+00:00,497,DEF-000003
0,20,end,2020-09-18 18:20:23.133038285+00:00,2020-09-18 18:20:23.133038285+00:00,505,artificial_end
9,1,H,2020-09-18 18:24:01.840628685+00:00,2020-09-18 18:38:35.047877831+00:00,507,ABC-000001
12,3,M1,2020-09-18 18:53:34.162122354+00:00,2020-09-18 19:03:18.237875147+00:00,508,artificial_M1
5,1,G,2020-09-18 19:10:44.016005352+00:00,2020-09-18 19:15:51.702478558+00:00,509,ABC-000001
11,18,T,2020-09-18 22:47:57.346318607+00:00,2020-09-18 22:47:57.346318607+00:00,510,DEF-000002
5,6,M6,2020-09-18 19:15:51.702478558+00:00,2020-09-18 19:34:43.404234873+00:00,520,artificial_M6
11,8,S1,2020-09-18 22:47:57.346318607+00:00,2020-09-18 22:47:57.346318607+00:00,521,artificial_S1
9,5,M2,2020-09-18 19:08:18.098915787+00:00,2020-09-18 19:21:34.914054059+00:00,530,artificial_M2
5,7,M5,2020-09-18 19:34:43.404234873+00:00,2020-09-18 19:39:52.905270552+00:00,532,artificial_M5
11,1,I,2020-09-18 22:47:57.346318607+00:00,2020-09-18 22:48:57.346318607+00:00,533,ABC-000001
12,1,H,2020-09-18 19:21:34.914054059+00:00,2020-09-18 19:22:36.933513637+00:00,543,ABC-000001
5,8,S1,2020-09-18 19:39:52.905270552+00:00,2020-09-18 19:39:52.905270552+00:00,544,artificial_S1
11,10,JKFJFHISDFD,2020-09-18 22:48:57.346318607+00:00,2020-09-18 23:03:36.193477406+00:00,545,artificial_JKFJFHISDFD
12,5,M2,2020-09-18 19:22:36.933513637+00:00,2020-09-18 19:25:17.505038661+00:00,554,artificial_M2
9,6,M6,2020-09-18 19:34:43.404234873+00:00,2020-09-18 19:53:22.043334743+00:00,555,artificial_M6
11,1,J,2020-09-18 23:03:36.193477406+00:00,2020-09-18 23:04:48.096478784+00:00,557,ABC-000001
10,1,D,2020-09-18 18:53:34.162122354+00:00,2020-09-18 18:58:44.913437941+00:00,565,ABC-000001
9,1,G,2020-09-18 19:53:22.043334743+00:00,2020-09-18 19:59:41.481299694+00:00,567,ABC-000001
5,24,FDFDLFJSO,2020-09-18 22:12:58.742687203+00:00,2020-09-19 01:12:58.742687203+00:00,568,artificial_FDFDLFJSO
11,9,EVENT 47 END,2020-09-18 23:04:48.096478784+00:00,2020-09-18 23:04:48.096478784+00:00,569,artificial_EVENT 47 END
10,1,H,2020-09-18 18:58:44.913437941+00:00,2020-09-18 18:58:58.703129004+00:00,577,ABC-000001
12,1,G,2020-09-18 19:34:43.404234873+00:00,2020-09-18 19:41:21.057753382+00:00,578,ABC-000001
9,7,M5,2020-09-18 19:59:41.481299694+00:00,2020-09-18 20:23:41.458336765+00:00,579,artificial_M5
11,1,K,2020-09-18 23:04:48.096478784+00:00,2020-09-18 23:04:50.096478784+00:00,580,ABC-000001
5,1,I,2020-09-19 01:12:58.742687203+00:00,2020-09-19 01:13:58.742687203+00:00,581,ABC-000001
9,8,S1,2020-09-18 20:23:41.458336765+00:00,2020-09-18 20:23:41.458336765+00:00,591,artificial_S1
11,1,M,2020-09-18 23:04:50.096478784+00:00,2020-09-18 23:04:51.516740301+00:00,592,ABC-000001
5,1,J,2020-09-19 01:13:58.742687203+00:00,2020-09-19 01:33:16.998008833+00:00,593,ABC-000001
12,6,M6,2020-09-18 19:53:22.043334743+00:00,2020-09-18 19:53:41.522773526+00:00,602,artificial_M6
11,11,U,2020-09-18 23:04:51.516740301+00:00,2020-09-18 23:04:51.516740301+00:00,604,GHI-000002
5,1,P,2020-09-19 01:33:16.998008833+00:00,2020-09-19 02:04:18.635677413+00:00,605,ABC-000001
11,12,V,2020-09-18 23:04:51.516740301+00:00,2020-09-18 23:04:51.516740301+00:00,616,GHI-000003
5,18,Q,2020-09-19 02:04:18.635677413+00:00,2020-09-19 02:04:18.635677413+00:00,617,DEF-000002
10,5,M2,2020-09-18 19:25:17.505038661+00:00,2020-09-18 21:35:16.155822493+00:00,625,artificial_M2
12,7,M5,2020-09-18 20:23:41.458336765+00:00,2020-09-18 20:24:19.955043108+00:00,626,artificial_M5
11,11,X,2020-09-18 23:04:51.516740301+00:00,2020-09-18 23:04:51.516740301+00:00,627,GHI-000002
9,24,FDFDLFJSO,2020-09-19 01:12:58.742687203+00:00,2020-09-19 04:12:58.742687203+00:00,628,artificial_FDFDLFJSO
5,18,R,2020-09-19 02:04:18.635677413+00:00,2020-09-19 02:04:18.635677413+00:00,629,DEF-000002
12,8,S1,2020-09-18 20:24:19.955043108+00:00,2020-09-18 20:24:19.955043108+00:00,637,artificial_S1
10,1,G,2020-09-18 21:35:16.155822493+00:00,2020-09-18 21:35:53.982085013+00:00,638,ABC-000001
11,18,R,2020-09-18 23:04:51.516740301+00:00,2020-09-18 23:04:51.516740301+00:00,639,DEF-000002
5,14,S,2020-09-19 02:04:18.635677413+00:00,2020-09-19 02:04:18.635677413+00:00,640,DEF-000003
9,1,I,2020-09-19 04:12:58.742687203+00:00,2020-09-19 04:13:58.742687203+00:00,641,ABC-000001
12,10,JKFJFHISDFD,2020-09-18 20:24:19.955043108+00:00,2020-09-18 21:40:40.626162784+00:00,649,artificial_JKFJFHISDFD
10,6,M6,2020-09-18 21:35:53.982085013+00:00,2020-09-18 21:37:33.575267411+00:00,650,artificial_M6
11,14,S,2020-09-18 23:04:51.516740301+00:00,2020-09-18 23:04:51.516740301+00:00,651,DEF-000003
5,18,T,2020-09-19 02:04:18.635677413+00:00,2020-09-19 02:04:18.635677413+00:00,652,DEF-000002
9,1,J,2020-09-19 04:13:58.742687203+00:00,2020-09-19 04:13:58.958994334+00:00,653,ABC-000001
10,7,M5,2020-09-18 21:37:33.575267411+00:00,2020-09-18 21:42:49.704092379+00:00,661,artificial_M5
12,1,I,2020-09-18 21:40:40.626162784+00:00,2020-09-18 21:41:40.626162784+00:00,662,ABC-000001
11,18,T,2020-09-18 23:04:51.516740301+00:00,2020-09-18 23:04:51.516740301+00:00,663,DEF-000002
5,8,S1,2020-09-19 02:04:18.635677413+00:00,2020-09-19 02:04:18.635677413+00:00,664,artificial_S1
9,1,P,2020-09-19 04:13:58.958994334+00:00,2020-09-19 04:14:31.154508485+00:00,665,ABC-000001
12,1,J,2020-09-18 21:41:40.626162784+00:00,2020-09-18 21:43:04.276949407+00:00,673,ABC-000001
10,8,S1,2020-09-18 21:42:49.704092379+00:00,2020-09-18 21:42:49.704092379+00:00,674,artificial_S1
11,8,S1,2020-09-18 23:04:51.516740301+00:00,2020-09-18 23:04:51.516740301+00:00,675,artificial_S1
5,10,JKFJFHISDFD,2020-09-19 02:04:18.635677413+00:00,2020-09-19 03:56:24.366517735+00:00,676,artificial_JKFJFHISDFD
9,18,Q,2020-09-19 04:14:31.154508485+00:00,2020-09-19 04:14:31.154508485+00:00,677,DEF-000002
1,1,H,2020-09-18 18:23:03.704278141+00:00,2020-09-18 18:23:14.517192011+00:00,680,ABC-000001
10,10,JKFJFHISDFD,2020-09-18 21:42:49.704092379+00:00,2020-09-18 22:12:37.473013481+00:00,685,artificial_JKFJFHISDFD
12,9,EVENT 47 END,2020-09-18 21:43:04.276949407+00:00,2020-09-18 21:43:04.276949407+00:00,686,artificial_EVENT 47 END
11,1,I,2020-09-18 23:04:51.516740301+00:00,2020-09-18 23:05:51.516740301+00:00,687,ABC-000001
5,1,I,2020-09-19 03:56:24.366517735+00:00,2020-09-19 03:57:24.366517735+00:00,688,ABC-000001
9,18,R,2020-09-19 04:14:31.154508485+00:00,2020-09-19 04:14:31.154508485+00:00,689,DEF-000002
6,1,C,2020-09-18 18:23:14.517192011+00:00,2020-09-18 18:23:18.817762926+00:00,693,ABC-000001
8,1,A,2020-09-18 18:38:35.047877831+00:00,2020-09-18 18:38:55.990139081+00:00,695,ABC-000001
4,1,O,2020-09-18 19:15:51.702478558+00:00,2020-09-18 19:16:19.186046302+00:00,696,ABC-000001
12,1,K,2020-09-18 21:43:04.276949407+00:00,2020-09-18 21:43:06.276949407+00:00,697,ABC-000001
11,10,JKFJFHISDFD,2020-09-18 23:05:51.516740301+00:00,2020-09-18 23:14:35.705212340+00:00,699,artificial_JKFJFHISDFD
5,1,J,2020-09-19 03:57:24.366517735+00:00,2020-09-19 04:07:23.568239269+00:00,700,ABC-000001
