case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
10,2,Cancel application,2023-05-10 09:26:27.300897300+00:00,2023-05-10 09:31:27.300897300+00:00,115,Clerk-000002
14,1,Check application form completeness,2023-05-10 09:27:55.236507686+00:00,2023-05-10 09:41:23.986867666+00:00,116,Clerk-000003
17,0,Check application form completeness,2023-05-10 09:30:00+00:00,2023-05-10 09:44:49.027684011+00:00,117,Clerk-000001
16,8,Appraise property,2023-05-10 09:33:38.222529391+00:00,2023-05-10 10:07:34.651747140+00:00,118,Appraiser-000001
15,7,AML check,2023-05-10 09:45:20.711920550+00:00,2023-05-10 10:15:52.942541833+00:00,119,AML Investigator-000001
6,16,Design loan offer,2023-05-10 09:55:02.819062843+00:00,2023-05-10 09:56:34.084470620+00:00,120,Loan Officer-000004
8,14,Approve loan offer,2023-05-09 14:55:44.022141445+00:00,2023-05-10 07:15:44.022141445+00:00,121,Senior Officer-000001
12,15,Design loan offer,2023-05-10 09:17:07.976461288+00:00,2023-05-10 09:34:17.144311156+00:00,122,Loan Officer-000003
17,4,Check credit history,2023-05-10 09:44:49.027684011+00:00,2023-05-10 09:47:22.952862650+00:00,123,Clerk-000005
16,4,Check credit history,2023-05-10 10:07:34.651747140+00:00,2023-05-10 10:18:39.367341374+00:00,125,Clerk-000005
15,8,Appraise property,2023-05-10 10:15:52.942541833+00:00,2023-05-10 10:33:52.124902424+00:00,126,Appraiser-000001
8,1,Approve application,2023-05-10 07:15:44.022141445+00:00,2023-05-10 07:20:44.022141445+00:00,127,Clerk-000003
12,17,Approve loan offer,2023-05-10 09:34:17.144311156+00:00,2023-05-10 09:54:17.144311156+00:00,129,Senior Officer-000002
14,10,Return application back to applicant,2023-05-10 09:41:23.986867666+00:00,2023-05-10 09:46:23.986867666+00:00,130,Clerk-000008
17,3,Appraise property,2023-05-10 09:47:22.952862650+00:00,2023-05-10 11:45:28.813144486+00:00,131,Appraiser-000002
18,5,Check application form completeness,2023-05-10 10:00:00+00:00,2023-05-10 11:02:09.009579504+00:00,132,Clerk-000006
6,14,Approve loan offer,2023-05-10 10:05:10.470668709+00:00,2023-05-10 10:25:10.470668709+00:00,133,Senior Officer-000001
16,7,AML check,2023-05-10 10:18:39.367341374+00:00,2023-05-10 11:04:33.078998176+00:00,134,AML Investigator-000001
15,11,Assess loan risk,2023-05-10 10:33:52.124902424+00:00,2023-05-10 10:53:52.124902424+00:00,135,Loan Officer-000001
14,18,Applicant completes form,2023-05-10 09:46:23.986867666+00:00,2023-05-11 07:46:23.986867666+00:00,136,Applicant-000001
12,0,Cancel application,2023-05-10 09:54:17.144311156+00:00,2023-05-10 09:59:17.144311156+00:00,137,Clerk-000001
6,2,Cancel application,2023-05-10 10:25:10.470668709+00:00,2023-05-10 10:30:10.470668709+00:00,138,Clerk-000002
19,1,Check application form completeness,2023-05-10 10:30:00+00:00,2023-05-10 10:34:29.338054916+00:00,139,Clerk-000003
15,16,Design loan offer,2023-05-10 10:53:52.124902424+00:00,2023-05-10 10:57:20.145991431+00:00,140,Loan Officer-000004
16,16,Assess loan risk,2023-05-10 11:04:33.078998176+00:00,2023-05-10 11:24:33.078998176+00:00,142,Loan Officer-000004
17,13,AML check,2023-05-10 11:45:28.813144486+00:00,2023-05-10 12:00:55.970078194+00:00,143,AML Investigator-000002
13,15,Assess loan risk,2023-05-10 09:34:17.144311156+00:00,2023-05-10 09:54:17.144311156+00:00,144,Loan Officer-000003
19,8,Appraise property,2023-05-10 10:34:29.338054916+00:00,2023-05-10 10:44:02.375631547+00:00,145,Appraiser-000001
15,14,Approve loan offer,2023-05-10 10:57:20.145991431+00:00,2023-05-10 11:17:20.145991431+00:00,146,Senior Officer-000001
20,9,Check application form completeness,2023-05-10 11:00:00+00:00,2023-05-10 11:38:28.613718012+00:00,147,Clerk-000007
18,8,Appraise property,2023-05-10 11:04:33.078998176+00:00,2023-05-10 11:11:20.536706292+00:00,148,Appraiser-000001
16,11,Design loan offer,2023-05-10 11:24:33.078998176+00:00,2023-05-10 11:45:21.757173809+00:00,149,Loan Officer-000001
17,15,Assess loan risk,2023-05-10 12:00:55.970078194+00:00,2023-05-10 12:20:55.970078194+00:00,150,Loan Officer-000003
14,1,Check application form completeness,2023-05-11 07:46:23.986867666+00:00,2023-05-11 07:50:20.448758733+00:00,151,Clerk-000003
13,0,Reject application,2023-05-10 09:54:17.144311156+00:00,2023-05-10 10:04:17.144311156+00:00,152,Clerk-000001
18,4,Check credit history,2023-05-10 11:11:20.536706292+00:00,2023-05-10 11:21:03.898507350+00:00,153,Clerk-000005
15,2,Cancel application,2023-05-10 11:17:20.145991431+00:00,2023-05-10 11:22:20.145991431+00:00,154,Clerk-000002
21,6,Check application form completeness,2023-05-10 11:30:00+00:00,2023-05-10 12:08:19.701781987+00:00,155,Clerk-000004
20,8,Appraise property,2023-05-10 11:38:28.613718012+00:00,2023-05-10 11:47:31.204563912+00:00,156,Appraiser-000001
16,17,Approve loan offer,2023-05-10 11:45:21.757173809+00:00,2023-05-10 12:05:21.757173809+00:00,157,Senior Officer-000002
17,0,Reject application,2023-05-10 12:20:55.970078194+00:00,2023-05-10 12:30:55.970078194+00:00,158,Clerk-000001
14,8,Appraise property,2023-05-11 07:50:20.448758733+00:00,2023-05-11 08:00:48.889006550+00:00,159,Appraiser-000001
18,7,AML check,2023-05-10 11:21:03.898507350+00:00,2023-05-10 11:34:03.349948358+00:00,160,AML Investigator-000001
22,10,Check application form completeness,2023-05-10 12:00:00+00:00,2023-05-10 12:08:28.670274844+00:00,161,Clerk-000008
16,9,Approve application,2023-05-10 12:05:21.757173809+00:00,2023-05-10 12:10:21.757173809+00:00,162,Clerk-000007
21,8,Appraise property,2023-05-10 12:08:19.701781987+00:00,2023-05-10 12:55:55.272222304+00:00,163,Appraiser-000001
19,4,Check credit history,2023-05-10 10:44:02.375631547+00:00,2023-05-10 11:20:37.968175799+00:00,164,Clerk-000005
18,16,Assess loan risk,2023-05-10 11:34:03.349948358+00:00,2023-05-10 11:54:03.349948358+00:00,165,Loan Officer-000004
22,4,Check credit history,2023-05-10 12:08:28.670274844+00:00,2023-05-10 12:34:44.335744024+00:00,167,Clerk-000005
21,13,AML check,2023-05-10 12:55:55.272222304+00:00,2023-05-10 13:01:59.230562926+00:00,168,AML Investigator-000002
14,4,Check credit history,2023-05-11 08:00:48.889006550+00:00,2023-05-11 08:17:51.493340385+00:00,169,Clerk-000005
18,11,Design loan offer,2023-05-10 11:54:03.349948358+00:00,2023-05-10 11:57:55.848542750+00:00,171,Loan Officer-000001
20,13,AML check,2023-05-10 12:00:55.970078194+00:00,2023-05-10 12:06:11.803572891+00:00,172,AML Investigator-000002
23,5,Check application form completeness,2023-05-10 12:30:00+00:00,2023-05-10 12:49:38.030267374+00:00,173,Clerk-000006
22,3,Appraise property,2023-05-10 12:34:44.335744024+00:00,2023-05-10 12:37:44.659100230+00:00,174,Appraiser-000002
24,2,Check application form completeness,2023-05-10 13:00:00+00:00,2023-05-10 13:25:28.111059625+00:00,175,Clerk-000002
21,0,Check credit history,2023-05-10 13:01:59.230562926+00:00,2023-05-10 13:26:17.883114219+00:00,176,Clerk-000001
14,7,AML check,2023-05-11 08:17:51.493340385+00:00,2023-05-11 08:56:39.911512760+00:00,177,AML Investigator-000001
19,7,AML check,2023-05-10 11:34:03.349948358+00:00,2023-05-10 11:36:39.867413275+00:00,178,AML Investigator-000001
20,0,Check credit history,2023-05-10 12:06:11.803572891+00:00,2023-05-10 12:18:28.245126624+00:00,180,Clerk-000001
22,13,AML check,2023-05-10 12:37:44.659100230+00:00,2023-05-10 12:50:13.507021656+00:00,181,AML Investigator-000002
23,9,Return application back to applicant,2023-05-10 12:49:38.030267374+00:00,2023-05-10 12:54:38.030267374+00:00,182,Clerk-000007
24,7,AML check,2023-05-10 13:25:28.111059625+00:00,2023-05-10 13:35:10.844886700+00:00,183,AML Investigator-000001
21,11,Assess loan risk,2023-05-10 13:26:17.883114219+00:00,2023-05-10 13:46:17.883114219+00:00,184,Loan Officer-000001
25,6,Check application form completeness,2023-05-10 13:30:00+00:00,2023-05-10 14:06:36.233237471+00:00,185,Clerk-000004
14,16,Assess loan risk,2023-05-11 08:56:39.911512760+00:00,2023-05-11 09:16:39.911512760+00:00,186,Loan Officer-000004
18,17,Approve loan offer,2023-05-10 12:05:21.757173809+00:00,2023-05-10 12:25:21.757173809+00:00,188,Senior Officer-000002
20,11,Assess loan risk,2023-05-10 12:18:28.245126624+00:00,2023-05-10 12:38:28.245126624+00:00,189,Loan Officer-000001
22,15,Assess loan risk,2023-05-10 12:50:13.507021656+00:00,2023-05-10 13:10:13.507021656+00:00,190,Loan Officer-000003
24,6,Check credit history,2023-05-10 13:35:10.844886700+00:00,2023-05-10 14:58:54.785120051+00:00,192,Clerk-000004
21,9,Reject application,2023-05-10 13:46:17.883114219+00:00,2023-05-10 13:56:17.883114219+00:00,193,Clerk-000007
26,10,Check application form completeness,2023-05-10 14:00:00+00:00,2023-05-10 14:12:07.175601489+00:00,194,Clerk-000008
25,4,Return application back to applicant,2023-05-10 14:06:36.233237471+00:00,2023-05-10 14:11:36.233237471+00:00,195,Clerk-000005
14,11,Design loan offer,2023-05-11 09:16:39.911512760+00:00,2023-05-11 09:17:23.211471139+00:00,196,Loan Officer-000001
19,16,Assess loan risk,2023-05-10 11:54:03.349948358+00:00,2023-05-10 12:14:03.349948358+00:00,197,Loan Officer-000004
18,0,Cancel application,2023-05-10 12:25:21.757173809+00:00,2023-05-10 12:30:21.757173809+00:00,198,Clerk-000001
20,16,Design loan offer,2023-05-10 12:38:28.245126624+00:00,2023-05-10 12:56:55.212692181+00:00,199,Loan Officer-000004
22,0,Reject application,2023-05-10 13:10:13.507021656+00:00,2023-05-10 13:20:13.507021656+00:00,200,Clerk-000001
26,8,Appraise property,2023-05-10 14:12:07.175601489+00:00,2023-05-10 14:25:17.216991854+00:00,201,Appraiser-000001
27,5,Check application form completeness,2023-05-10 14:30:00+00:00,2023-05-10 14:40:55.959355859+00:00,202,Clerk-000006
24,3,Appraise property,2023-05-10 14:58:54.785120051+00:00,2023-05-11 07:32:06.712305254+00:00,203,Appraiser-000002
23,18,Applicant completes form,2023-05-11 07:46:23.986867666+00:00,2023-05-11 08:46:23.986867666+00:00,204,Applicant-000001
14,17,Approve loan offer,2023-05-11 09:17:23.211471139+00:00,2023-05-11 09:37:23.211471139+00:00,205,Senior Officer-000002
19,11,Design loan offer,2023-05-10 12:14:03.349948358+00:00,2023-05-10 12:26:16.780199163+00:00,206,Loan Officer-000001
26,4,Check credit history,2023-05-10 14:25:17.216991854+00:00,2023-05-10 14:44:47.377873976+00:00,207,Clerk-000005
27,9,Return application back to applicant,2023-05-10 14:40:55.959355859+00:00,2023-05-10 14:45:55.959355859+00:00,208,Clerk-000007
28,0,Check application form completeness,2023-05-10 15:00:00+00:00,2023-05-10 15:09:38.772763529+00:00,209,Clerk-000001
24,12,Assess loan risk,2023-05-11 07:32:06.712305254+00:00,2023-05-11 07:52:06.712305254+00:00,210,Loan Officer-000002
23,1,Check application form completeness,2023-05-11 08:46:23.986867666+00:00,2023-05-11 08:53:44.391976443+00:00,211,Clerk-000003
14,0,Cancel application,2023-05-11 09:37:23.211471139+00:00,2023-05-11 09:42:23.211471139+00:00,212,Clerk-000001
19,17,Approve loan offer,2023-05-10 12:26:16.780199163+00:00,2023-05-10 12:46:16.780199163+00:00,213,Senior Officer-000002
20,14,Approve loan offer,2023-05-10 12:56:55.212692181+00:00,2023-05-10 13:16:55.212692181+00:00,214,Senior Officer-000001
26,7,AML check,2023-05-10 14:44:47.377873976+00:00,2023-05-11 07:16:31.330427752+00:00,216,AML Investigator-000001
28,8,Appraise property,2023-05-10 15:09:38.772763529+00:00,2023-05-11 07:11:38.760576564+00:00,218,Appraiser-000001
29,2,Check application form completeness,2023-05-11 07:30:00+00:00,2023-05-11 07:54:41.524672120+00:00,219,Clerk-000002
24,6,Reject application,2023-05-11 07:52:06.712305254+00:00,2023-05-11 08:02:06.712305254+00:00,220,Clerk-000004
23,0,Check credit history,2023-05-11 08:53:44.391976443+00:00,2023-05-11 09:15:11.438013902+00:00,221,Clerk-000001
19,0,Cancel application,2023-05-10 12:46:16.780199163+00:00,2023-05-10 12:51:16.780199163+00:00,222,Clerk-000001
20,2,Cancel application,2023-05-10 13:16:55.212692181+00:00,2023-05-10 13:21:55.212692181+00:00,223,Clerk-000002
28,4,Check credit history,2023-05-11 07:11:38.760576564+00:00,2023-05-11 07:12:18.042950639+00:00,224,Clerk-000005
26,16,Assess loan risk,2023-05-11 07:16:31.330427752+00:00,2023-05-11 07:36:31.330427752+00:00,225,Loan Officer-000004
30,0,Check application form completeness,2023-05-11 08:00:00+00:00,2023-05-11 08:04:51.521463698+00:00,229,Clerk-000001
26,11,Design loan offer,2023-05-11 07:36:31.330427752+00:00,2023-05-11 07:37:34.160572545+00:00,231,Loan Officer-000001
30,7,AML check,2023-05-11 08:04:51.521463698+00:00,2023-05-11 08:04:52.871262662+00:00,233,AML Investigator-000001
31,2,Check application form completeness,2023-05-11 08:30:00+00:00,2023-05-11 08:45:01.226158942+00:00,234,Clerk-000002
25,18,Applicant completes form,2023-05-11 08:46:23.986867666+00:00,2023-05-11 09:46:23.986867666+00:00,235,Applicant-000001
23,13,AML check,2023-05-11 09:15:11.438013902+00:00,2023-05-11 09:29:43.873195700+00:00,237,AML Investigator-000002
26,17,Approve loan offer,2023-05-11 07:37:34.160572545+00:00,2023-05-11 07:57:34.160572545+00:00,238,Senior Officer-000002
30,6,Check credit history,2023-05-11 08:04:52.871262662+00:00,2023-05-11 08:09:10.329298221+00:00,239,Clerk-000004
31,4,Check credit history,2023-05-11 08:45:01.226158942+00:00,2023-05-11 09:01:25.756635054+00:00,240,Clerk-000005
29,6,Return application back to applicant,2023-05-11 08:56:39.911512760+00:00,2023-05-11 09:01:39.911512760+00:00,241,Clerk-000004
32,10,Check application form completeness,2023-05-11 09:00:00+00:00,2023-05-11 09:16:01.600745059+00:00,242,Clerk-000008
23,8,Appraise property,2023-05-11 09:29:43.873195700+00:00,2023-05-11 11:18:45.090615975+00:00,243,Appraiser-000001
25,1,Check application form completeness,2023-05-11 09:46:23.986867666+00:00,2023-05-11 09:52:37.342739781+00:00,244,Clerk-000003
27,18,Applicant completes form,2023-05-11 09:46:23.986867666+00:00,2023-05-11 10:46:23.986867666+00:00,245,Applicant-000001
26,0,Cancel application,2023-05-11 07:57:34.160572545+00:00,2023-05-11 08:02:34.160572545+00:00,247,Clerk-000001
30,3,Appraise property,2023-05-11 08:09:10.329298221+00:00,2023-05-11 08:42:18.200223764+00:00,248,Appraiser-000002
31,7,AML check,2023-05-11 09:01:25.756635054+00:00,2023-05-11 09:04:06.830508106+00:00,249,AML Investigator-000001
