case_id,agent,activity_name,start_timestamp,end_timestamp,TimeStep,resource
8,5,AML check,2023-05-10 08:00:00+00:00,2023-05-10 08:02:27.871375619+00:00,63,AML Investigator-000002
9,9,Appraise property,2023-05-10 08:30:00+00:00,2023-05-10 08:41:02.449858342+00:00,64,Appraiser-000001
6,6,Approve application,2023-05-10 08:47:46.193104286+00:00,2023-05-10 08:47:46.193104286+00:00,65,Clerk-000006
10,6,Check application form completeness,2023-05-10 09:00:00+00:00,2023-05-10 09:00:00+00:00,66,Clerk-000006
7,8,Appraise property,2023-05-10 11:28:40.915534640+00:00,2023-05-10 12:23:56.729076880+00:00,67,Appraiser-000002
8,9,Appraise property,2023-05-10 08:02:27.871375619+00:00,2023-05-10 08:14:38.691712902+00:00,68,Appraiser-000001
9,12,Check credit history,2023-05-10 08:41:02.449858342+00:00,2023-05-10 08:41:02.449858342+00:00,69,Clerk-000008
11,12,Check application form completeness,2023-05-10 09:30:00+00:00,2023-05-10 09:30:00+00:00,70,Clerk-000008
7,14,Assess loan risk,2023-05-10 12:23:56.729076880+00:00,2023-05-10 13:23:56.729076880+00:00,71,Loan Officer-000003
8,15,Assess loan risk,2023-05-10 08:14:38.691712902+00:00,2023-05-10 09:14:38.691712902+00:00,72,Loan Officer-000004
9,5,AML check,2023-05-10 08:41:02.449858342+00:00,2023-05-10 08:43:03.973117679+00:00,73,AML Investigator-000002
10,6,Check credit history,2023-05-10 09:00:00+00:00,2023-05-10 09:00:00+00:00,74,Clerk-000006
11,4,AML check,2023-05-10 09:30:00+00:00,2023-05-10 09:45:42.010506414+00:00,75,AML Investigator-000001
12,12,Check application form completeness,2023-05-10 10:00:00+00:00,2023-05-10 10:00:00+00:00,76,Clerk-000008
7,13,Design loan offer,2023-05-10 13:23:56.729076880+00:00,2023-05-10 13:28:49.963430500+00:00,77,Loan Officer-000002
9,11,Assess loan risk,2023-05-10 08:43:03.973117679+00:00,2023-05-10 09:43:03.973117679+00:00,78,Loan Officer-000001
10,4,AML check,2023-05-10 09:00:00+00:00,2023-05-10 09:07:54.416396717+00:00,79,AML Investigator-000001
8,13,Design loan offer,2023-05-10 09:14:38.691712902+00:00,2023-05-10 10:19:09.032765088+00:00,80,Loan Officer-000002
11,8,Appraise property,2023-05-10 09:45:42.010506414+00:00,2023-05-10 09:50:43.584927331+00:00,81,Appraiser-000002
12,9,Appraise property,2023-05-10 10:00:00+00:00,2023-05-10 10:09:45.058782324+00:00,82,Appraiser-000001
13,7,Check application form completeness,2023-05-10 10:30:00+00:00,2023-05-10 12:05:09.590529905+00:00,83,Clerk-000004
7,16,Approve loan offer,2023-05-10 13:28:49.963430500+00:00,2023-05-10 13:48:49.963430500+00:00,84,Senior Officer-000001
10,8,Appraise property,2023-05-10 09:07:54.416396717+00:00,2023-05-10 09:12:30.818277997+00:00,85,Appraiser-000002
9,12,Reject application,2023-05-10 09:43:03.973117679+00:00,2023-05-10 09:43:03.973117679+00:00,86,Clerk-000008
11,6,Check credit history,2023-05-10 09:50:43.584927331+00:00,2023-05-10 09:50:43.584927331+00:00,87,Clerk-000006
12,12,Check credit history,2023-05-10 10:09:45.058782324+00:00,2023-05-10 10:09:45.058782324+00:00,88,Clerk-000008
8,16,Approve loan offer,2023-05-10 10:19:09.032765088+00:00,2023-05-10 10:39:09.032765088+00:00,89,Senior Officer-000001
14,6,Check application form completeness,2023-05-10 11:00:00+00:00,2023-05-10 11:00:00+00:00,90,Clerk-000006
13,9,Appraise property,2023-05-10 12:05:09.590529905+00:00,2023-05-10 12:11:55.084181005+00:00,91,Appraiser-000001
7,12,Cancel application,2023-05-10 13:48:49.963430500+00:00,2023-05-10 13:48:49.963430500+00:00,92,Clerk-000008
10,14,Assess loan risk,2023-05-10 09:12:30.818277997+00:00,2023-05-10 10:12:30.818277997+00:00,93,Loan Officer-000003
12,5,AML check,2023-05-10 10:09:45.058782324+00:00,2023-05-10 10:25:52.727004182+00:00,94,AML Investigator-000002
8,6,Approve application,2023-05-10 10:39:09.032765088+00:00,2023-05-10 10:39:09.032765088+00:00,95,Clerk-000006
14,9,Appraise property,2023-05-10 11:00:00+00:00,2023-05-10 11:15:56.678788579+00:00,96,Appraiser-000001
15,12,Check application form completeness,2023-05-10 11:30:00+00:00,2023-05-10 11:30:00+00:00,97,Clerk-000008
13,5,AML check,2023-05-10 12:11:55.084181005+00:00,2023-05-10 13:20:48.653774998+00:00,98,AML Investigator-000002
11,15,Assess loan risk,2023-05-10 09:50:43.584927331+00:00,2023-05-10 10:50:43.584927331+00:00,99,Loan Officer-000004
10,13,Design loan offer,2023-05-10 10:12:30.818277997+00:00,2023-05-10 11:06:24.373251276+00:00,100,Loan Officer-000002
12,11,Assess loan risk,2023-05-10 10:25:52.727004182+00:00,2023-05-10 11:25:52.727004182+00:00,101,Loan Officer-000001
15,6,Check credit history,2023-05-10 11:30:00+00:00,2023-05-10 11:30:00+00:00,102,Clerk-000006
16,0,Check application form completeness,2023-05-10 12:00:00+00:00,2023-05-10 12:00:00+00:00,103,Clerk-000001
13,6,Check credit history,2023-05-10 13:20:48.653774998+00:00,2023-05-10 13:20:48.653774998+00:00,104,Clerk-000006
11,12,Reject application,2023-05-10 10:50:43.584927331+00:00,2023-05-10 10:50:43.584927331+00:00,105,Clerk-000008
10,16,Approve loan offer,2023-05-10 11:06:24.373251276+00:00,2023-05-10 11:26:24.373251276+00:00,106,Senior Officer-000001
14,12,Check credit history,2023-05-10 11:15:56.678788579+00:00,2023-05-10 11:15:56.678788579+00:00,107,Clerk-000008
12,13,Design loan offer,2023-05-10 11:25:52.727004182+00:00,2023-05-10 11:33:10.550357499+00:00,108,Loan Officer-000002
15,4,AML check,2023-05-10 11:30:00+00:00,2023-05-10 11:31:39.143038192+00:00,109,AML Investigator-000001
16,0,Check credit history,2023-05-10 12:00:00+00:00,2023-05-10 12:34:30.070578823+00:00,110,Clerk-000001
17,6,Check application form completeness,2023-05-10 12:30:00+00:00,2023-05-10 12:30:00+00:00,111,Clerk-000006
13,15,Assess loan risk,2023-05-10 13:20:48.653774998+00:00,2023-05-10 14:20:48.653774998+00:00,112,Loan Officer-000004
10,6,Approve application,2023-05-10 11:26:24.373251276+00:00,2023-05-10 11:26:24.373251276+00:00,113,Clerk-000006
12,16,Approve loan offer,2023-05-10 11:33:10.550357499+00:00,2023-05-10 11:53:10.550357499+00:00,115,Senior Officer-000001
17,6,Check credit history,2023-05-10 12:30:00+00:00,2023-05-10 12:30:00+00:00,116,Clerk-000006
18,10,Check application form completeness,2023-05-10 13:00:00+00:00,2023-05-10 13:12:49.202213333+00:00,118,Clerk-000007
13,12,Reject application,2023-05-10 14:20:48.653774998+00:00,2023-05-10 14:20:48.653774998+00:00,119,Clerk-000008
14,5,AML check,2023-05-10 11:15:56.678788579+00:00,2023-05-10 11:16:48.911171556+00:00,120,AML Investigator-000002
15,8,Appraise property,2023-05-10 12:23:56.729076880+00:00,2023-05-10 12:38:15.859825892+00:00,121,Appraiser-000002
17,9,Appraise property,2023-05-10 12:30:00+00:00,2023-05-10 12:50:20.409192903+00:00,122,Appraiser-000001
18,9,Appraise property,2023-05-10 13:12:49.202213333+00:00,2023-05-10 13:22:33.577554076+00:00,123,Appraiser-000001
16,5,AML check,2023-05-10 13:20:48.653774998+00:00,2023-05-10 13:31:47.163542123+00:00,124,AML Investigator-000002
19,2,Check application form completeness,2023-05-10 13:30:00+00:00,2023-05-10 13:30:00+00:00,125,Clerk-000002
12,12,Cancel application,2023-05-10 11:53:10.550357499+00:00,2023-05-10 11:53:10.550357499+00:00,127,Clerk-000008
18,12,Check credit history,2023-05-10 13:22:33.577554076+00:00,2023-05-10 13:22:33.577554076+00:00,130,Clerk-000008
19,6,Return application back to applicant,2023-05-10 13:30:00+00:00,2023-05-10 13:30:00+00:00,131,Clerk-000006
16,9,Appraise property,2023-05-10 13:31:47.163542123+00:00,2023-05-10 13:34:52.056204042+00:00,132,Appraiser-000001
14,11,Assess loan risk,2023-05-10 11:25:52.727004182+00:00,2023-05-10 12:25:52.727004182+00:00,133,Loan Officer-000001
15,14,Assess loan risk,2023-05-10 13:23:56.729076880+00:00,2023-05-10 14:23:56.729076880+00:00,135,Loan Officer-000003
19,18,Applicant completes form,2023-05-10 13:30:00+00:00,2023-05-10 13:30:00+00:00,136,Applicant-000001
14,12,Reject application,2023-05-10 12:25:52.727004182+00:00,2023-05-10 12:25:52.727004182+00:00,138,Clerk-000008
19,6,Check application form completeness,2023-05-10 13:30:00+00:00,2023-05-10 13:30:00+00:00,140,Clerk-000006
18,5,AML check,2023-05-10 13:31:47.163542123+00:00,2023-05-10 13:36:59.899305695+00:00,141,AML Investigator-000002
20,2,Check application form completeness,2023-05-10 14:00:00+00:00,2023-05-10 14:00:00+00:00,142,Clerk-000002
16,15,Assess loan risk,2023-05-10 14:20:48.653774998+00:00,2023-05-10 15:20:48.653774998+00:00,143,Loan Officer-000004
15,13,Design loan offer,2023-05-10 14:23:56.729076880+00:00,2023-05-10 14:58:57.766207245+00:00,144,Loan Officer-000002
18,11,Assess loan risk,2023-05-10 13:36:59.899305695+00:00,2023-05-10 14:36:59.899305695+00:00,146,Loan Officer-000001
20,2,Check credit history,2023-05-10 14:00:00+00:00,2023-05-10 14:00:00+00:00,147,Clerk-000002
21,6,Check application form completeness,2023-05-10 14:30:00+00:00,2023-05-10 14:30:00+00:00,148,Clerk-000006
15,16,Approve loan offer,2023-05-10 14:58:57.766207245+00:00,2023-05-11 07:18:57.766207245+00:00,149,Senior Officer-000001
16,13,Design loan offer,2023-05-10 15:20:48.653774998+00:00,2023-05-10 15:22:08.710670606+00:00,150,Loan Officer-000002
19,6,Check credit history,2023-05-10 13:30:00+00:00,2023-05-10 13:30:00+00:00,151,Clerk-000006
17,5,AML check,2023-05-10 13:36:59.899305695+00:00,2023-05-10 14:04:20.963808742+00:00,152,AML Investigator-000002
21,6,Check credit history,2023-05-10 14:30:00+00:00,2023-05-10 14:30:00+00:00,154,Clerk-000006
18,13,Design loan offer,2023-05-10 14:36:59.899305695+00:00,2023-05-10 15:17:35.682461219+00:00,155,Loan Officer-000002
22,12,Check application form completeness,2023-05-10 15:00:00+00:00,2023-05-10 15:00:00+00:00,156,Clerk-000008
15,12,Cancel application,2023-05-11 07:18:57.766207245+00:00,2023-05-11 07:18:57.766207245+00:00,158,Clerk-000008
19,4,AML check,2023-05-10 13:30:00+00:00,2023-05-10 13:49:58.946382753+00:00,159,AML Investigator-000001
20,9,Appraise property,2023-05-10 14:04:20.963808742+00:00,2023-05-11 07:36:20.525246551+00:00,161,Appraiser-000001
22,4,AML check,2023-05-10 15:00:00+00:00,2023-05-11 07:00:49.024430242+00:00,163,AML Investigator-000001
16,16,Approve loan offer,2023-05-11 07:18:57.766207245+00:00,2023-05-11 07:38:57.766207245+00:00,165,Senior Officer-000001
19,8,Appraise property,2023-05-10 13:49:58.946382753+00:00,2023-05-10 14:21:03.133392899+00:00,166,Appraiser-000002
17,11,Assess loan risk,2023-05-10 14:36:59.899305695+00:00,2023-05-10 15:36:59.899305695+00:00,167,Loan Officer-000001
22,2,Check credit history,2023-05-11 07:00:49.024430242+00:00,2023-05-11 07:00:49.024430242+00:00,168,Clerk-000002
23,6,Check application form completeness,2023-05-11 07:30:00+00:00,2023-05-11 07:30:00+00:00,170,Clerk-000006
20,5,AML check,2023-05-11 07:36:20.525246551+00:00,2023-05-11 07:39:16.480637923+00:00,171,AML Investigator-000002
21,9,Appraise property,2023-05-11 07:36:20.525246551+00:00,2023-05-11 07:55:08.184955852+00:00,172,Appraiser-000001
16,6,Approve application,2023-05-11 07:38:57.766207245+00:00,2023-05-11 07:38:57.766207245+00:00,173,Clerk-000006
17,12,Reject application,2023-05-10 15:36:59.899305695+00:00,2023-05-10 15:36:59.899305695+00:00,175,Clerk-000008
18,16,Approve loan offer,2023-05-11 07:38:57.766207245+00:00,2023-05-11 07:58:57.766207245+00:00,178,Senior Officer-000001
21,5,AML check,2023-05-11 07:55:08.184955852+00:00,2023-05-11 08:11:04.773471360+00:00,179,AML Investigator-000002
19,14,Assess loan risk,2023-05-10 14:23:56.729076880+00:00,2023-05-10 15:23:56.729076880+00:00,180,Loan Officer-000003
23,6,Check credit history,2023-05-11 07:36:20.525246551+00:00,2023-05-11 07:36:20.525246551+00:00,181,Clerk-000006
20,11,Assess loan risk,2023-05-11 07:39:16.480637923+00:00,2023-05-11 08:39:16.480637923+00:00,182,Loan Officer-000001
18,12,Cancel application,2023-05-11 07:58:57.766207245+00:00,2023-05-11 07:58:57.766207245+00:00,183,Clerk-000008
24,6,Check application form completeness,2023-05-11 08:00:00+00:00,2023-05-11 08:00:00+00:00,184,Clerk-000006
19,13,Design loan offer,2023-05-10 15:23:56.729076880+00:00,2023-05-10 15:52:35.750045903+00:00,186,Loan Officer-000002
25,12,Check application form completeness,2023-05-11 08:30:00+00:00,2023-05-11 08:30:00+00:00,189,Clerk-000008
20,12,Reject application,2023-05-11 08:39:16.480637923+00:00,2023-05-11 08:39:16.480637923+00:00,190,Clerk-000008
21,11,Assess loan risk,2023-05-11 08:39:16.480637923+00:00,2023-05-11 09:39:16.480637923+00:00,191,Loan Officer-000001
22,9,Appraise property,2023-05-11 07:55:08.184955852+00:00,2023-05-11 07:56:43.490854886+00:00,193,Appraiser-000001
23,4,AML check,2023-05-11 07:55:08.184955852+00:00,2023-05-11 07:57:22.555901141+00:00,194,AML Investigator-000001
24,4,AML check,2023-05-11 08:00:00+00:00,2023-05-11 08:15:36.315069446+00:00,195,AML Investigator-000001
25,4,AML check,2023-05-11 08:30:00+00:00,2023-05-11 09:05:59.891249015+00:00,196,AML Investigator-000001
21,12,Reject application,2023-05-11 09:39:16.480637923+00:00,2023-05-11 09:39:16.480637923+00:00,197,Clerk-000008
22,15,Assess loan risk,2023-05-11 07:56:43.490854886+00:00,2023-05-11 08:56:43.490854886+00:00,199,Loan Officer-000004
23,8,Appraise property,2023-05-11 07:57:22.555901141+00:00,2023-05-11 08:11:43.527192436+00:00,200,Appraiser-000002
24,2,Check credit history,2023-05-11 08:15:36.315069446+00:00,2023-05-11 08:15:36.315069446+00:00,201,Clerk-000002
26,6,Check application form completeness,2023-05-11 09:00:00+00:00,2023-05-11 09:00:00+00:00,202,Clerk-000006
25,2,Check credit history,2023-05-11 09:05:59.891249015+00:00,2023-05-11 09:05:59.891249015+00:00,203,Clerk-000002
27,2,Check application form completeness,2023-05-11 09:30:00+00:00,2023-05-11 09:30:00+00:00,204,Clerk-000002
23,14,Assess loan risk,2023-05-11 08:11:43.527192436+00:00,2023-05-11 09:11:43.527192436+00:00,206,Loan Officer-000003
24,9,Appraise property,2023-05-11 08:15:36.315069446+00:00,2023-05-11 09:16:36.843814607+00:00,207,Appraiser-000001
22,13,Design loan offer,2023-05-11 08:56:43.490854886+00:00,2023-05-11 10:24:06.328661188+00:00,208,Loan Officer-000002
26,6,Check credit history,2023-05-11 09:00:00+00:00,2023-05-11 09:00:00+00:00,209,Clerk-000006
27,2,Check credit history,2023-05-11 09:30:00+00:00,2023-05-11 09:30:00+00:00,211,Clerk-000002
19,16,Approve loan offer,2023-05-11 07:58:57.766207245+00:00,2023-05-11 08:18:57.766207245+00:00,212,Senior Officer-000001
23,0,Reject application,2023-05-11 09:11:43.527192436+00:00,2023-05-11 09:11:43.527192436+00:00,214,Clerk-000001
24,15,Assess loan risk,2023-05-11 09:16:36.843814607+00:00,2023-05-11 10:16:36.843814607+00:00,215,Loan Officer-000004
25,9,Appraise property,2023-05-11 09:16:36.843814607+00:00,2023-05-11 09:21:06.001711347+00:00,216,Appraiser-000001
27,9,Appraise property,2023-05-11 09:30:00+00:00,2023-05-11 09:43:41.470583312+00:00,217,Appraiser-000001
22,16,Approve loan offer,2023-05-11 10:24:06.328661188+00:00,2023-05-11 10:44:06.328661188+00:00,218,Senior Officer-000001
19,6,Approve application,2023-05-11 08:18:57.766207245+00:00,2023-05-11 08:18:57.766207245+00:00,219,Clerk-000006
26,4,AML check,2023-05-11 09:05:59.891249015+00:00,2023-05-11 09:52:23.749445783+00:00,220,AML Investigator-000001
27,5,AML check,2023-05-11 09:43:41.470583312+00:00,2023-05-11 09:46:54.934452911+00:00,221,AML Investigator-000002
28,6,Check application form completeness,2023-05-11 10:00:00+00:00,2023-05-11 10:00:00+00:00,222,Clerk-000006
24,12,Reject application,2023-05-11 10:16:36.843814607+00:00,2023-05-11 10:16:36.843814607+00:00,223,Clerk-000008
22,12,Cancel application,2023-05-11 10:44:06.328661188+00:00,2023-05-11 10:44:06.328661188+00:00,224,Clerk-000008
27,11,Assess loan risk,2023-05-11 09:46:54.934452911+00:00,2023-05-11 10:46:54.934452911+00:00,225,Loan Officer-000001
26,8,Appraise property,2023-05-11 09:52:23.749445783+00:00,2023-05-11 09:59:13.476772655+00:00,226,Appraiser-000002
28,6,Check credit history,2023-05-11 10:00:00+00:00,2023-05-11 10:00:00+00:00,227,Clerk-000006
26,14,Assess loan risk,2023-05-11 09:59:13.476772655+00:00,2023-05-11 10:59:13.476772655+00:00,229,Loan Officer-000003
28,9,Appraise property,2023-05-11 10:00:00+00:00,2023-05-11 10:23:37.785206134+00:00,230,Appraiser-000001
29,6,Check application form completeness,2023-05-11 10:30:00+00:00,2023-05-11 10:30:00+00:00,231,Clerk-000006
27,13,Design loan offer,2023-05-11 10:46:54.934452911+00:00,2023-05-11 11:16:33.516678928+00:00,232,Loan Officer-000002
25,15,Assess loan risk,2023-05-11 10:16:36.843814607+00:00,2023-05-11 11:16:36.843814607+00:00,233,Loan Officer-000004
28,5,AML check,2023-05-11 10:23:37.785206134+00:00,2023-05-11 11:00:29.238042850+00:00,234,AML Investigator-000002
29,9,Appraise property,2023-05-11 10:30:00+00:00,2023-05-11 10:35:17.756936597+00:00,235,Appraiser-000001
26,0,Reject application,2023-05-11 10:59:13.476772655+00:00,2023-05-11 10:59:13.476772655+00:00,236,Clerk-000001
30,2,Check application form completeness,2023-05-11 11:00:00+00:00,2023-05-11 11:00:00+00:00,237,Clerk-000002
27,16,Approve loan offer,2023-05-11 11:16:33.516678928+00:00,2023-05-11 11:36:33.516678928+00:00,238,Senior Officer-000001
28,11,Assess loan risk,2023-05-11 11:00:29.238042850+00:00,2023-05-11 12:00:29.238042850+00:00,240,Loan Officer-000001
25,12,Reject application,2023-05-11 11:16:36.843814607+00:00,2023-05-11 11:16:36.843814607+00:00,241,Clerk-000008
31,12,Check application form completeness,2023-05-11 11:30:00+00:00,2023-05-11 11:30:00+00:00,242,Clerk-000008
27,6,Approve application,2023-05-11 11:36:33.516678928+00:00,2023-05-11 11:36:33.516678928+00:00,243,Clerk-000006
30,2,Check credit history,2023-05-11 11:00:00+00:00,2023-05-11 11:00:00+00:00,244,Clerk-000002
29,5,AML check,2023-05-11 11:00:29.238042850+00:00,2023-05-11 11:02:59.845498705+00:00,245,AML Investigator-000002
29,6,Check credit history,2023-05-11 11:02:59.845498705+00:00,2023-05-11 11:02:59.845498705+00:00,247,Clerk-000006
31,9,Appraise property,2023-05-11 11:30:00+00:00,2023-05-11 11:31:43.868984467+00:00,248,Appraiser-000001
32,6,Check application form completeness,2023-05-11 12:00:00+00:00,2023-05-11 12:00:00+00:00,249,Clerk-000006
28,12,Reject application,2023-05-11 12:00:29.238042850+00:00,2023-05-11 12:00:29.238042850+00:00,250,Clerk-000008
31,5,AML check,2023-05-11 11:31:43.868984467+00:00,2023-05-11 11:40:39.075879830+00:00,253,AML Investigator-000002
32,2,Return application back to applicant,2023-05-11 12:00:00+00:00,2023-05-11 12:00:00+00:00,254,Clerk-000002
29,15,Assess loan risk,2023-05-11 11:16:36.843814607+00:00,2023-05-11 12:16:36.843814607+00:00,255,Loan Officer-000004
31,6,Check credit history,2023-05-11 11:40:39.075879830+00:00,2023-05-11 11:40:39.075879830+00:00,257,Clerk-000006
32,18,Applicant completes form,2023-05-11 12:00:00+00:00,2023-05-11 12:00:00+00:00,258,Applicant-000001
